season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082632,DC v GL,DC,GL,GL,1,19,5,0,"Rabada to Faulkner, no run",False,False,False,270484,James Faulkner,0,1,550215,Kagiso Rabada,3.5,0,27,2,,,,,,,False,"back of a length slower ball, and Faulkner, trying to cut it, misses out","  18.5    Rabada to Faulkner, no run, off-cutter to the new batsman. Faulkner doesn't pick it and the ball tweaks past his inside edge  "
2017,1082632,DC v GL,DC,GL,GL,1,19,6,1,"Rabada to Faulkner, 1 run",False,False,False,270484,James Faulkner,1,2,550215,Kagiso Rabada,4.0,0,28,2,,,,,,,False,"back of a length on off stump, blocks it towards cover for a quick single","  18.6   Rabada to Faulkner, 1 run, tip and run single to cover "
2017,1082632,DC v GL,DC,GL,GL,1,20,1,1,"Anderson to Faulkner, 1 wide",False,True,False,270484,James Faulkner,1,2,277662,Corey Anderson,2.0,0,20,0,,,,,,,False,"full and outside off, Faulkner tries to reach it but is unable to. The umpire assumes that to be reason to call a wide. But the ball passes inside the wide line when it passes the bat","  19.1   Corey Anderson to Faulkner, wide, oh that's a touch too wide but a good, good ball. Faulkner makes room and gets a wide yorker outside off that he fails to reach out to. Just a little too wide in the end "
2017,1082632,DC v GL,DC,GL,GL,1,20,1,0,"Anderson to Faulkner, OUT",False,False,False,270484,James Faulkner,1,3,277662,Corey Anderson,2.1,0,20,1,270484.0,James Faulkner,Corey Anderson,1.0,3.0,JP Faulkner c sub (CR Brathwaite) b Anderson 1 (3m 3b 0x4 0x6) SR: 33.33,False,"heaves a length ball, from outside off, all the way into the hands of Brathwaite, the substitute fielder, at deep square leg. Slower ball doesn't allow the timing Faulkner was looking for","  19.1    Corey Anderson to Faulkner, out Caught by (sub)Brathwaite!! Gone! Trying to play the big shot, Faulkner perishes. It was a slow short ball on the stumps. Faulkner spots it and pulls it. He went at it hard and ended up hitting it flat. Brathwaite at deep square leg, stoops low and catches it safely with both hands. Faulkner c (sub)Brathwaite b Corey Anderson 1(2)  "
2017,1082632,DC v GL,DC,GL,GL,1,20,2,2,"Anderson to Jadeja, 2 runs",False,False,False,234675,Ravindra Jadeja,5,4,277662,Corey Anderson,2.2,0,22,1,,,,,,,False,"lovely batting. He knows the slower ball is coming, he knows fine leg is up, so he lies in wait. Nails a pull past the man inside the circle, but Samson at the square leg boundary puts in a fine effort","  19.2    Corey Anderson to Jadeja, 2 runs, drifting down leg, Jadeja whips it away behind square on the leg-side for a couple  "
2017,1082632,DC v GL,DC,GL,GL,1,20,3,1,"Anderson to Jadeja, 1 run",False,False,False,234675,Ravindra Jadeja,6,5,277662,Corey Anderson,2.3,0,23,1,,,,,,,False,"full and outside off, belts it to long-on","  19.3    Corey Anderson to Jadeja, 1 run, very full, muscled down to long-on  "
2017,1082632,DC v GL,DC,GL,GL,1,20,4,1,"Anderson to Sangwan, 1 run",False,False,False,279545,Pradeep Sangwan,1,1,277662,Corey Anderson,2.4,0,24,1,,,,,,,False,"full and outside off, he spears it to deep cover","  19.4    Corey Anderson to Sangwan, 1 run, short of length delivery, forced through covers  "
2017,1082632,DC v GL,DC,GL,GL,1,20,5,6,"Anderson to Jadeja, SIX runs",True,False,False,234675,Ravindra Jadeja,12,6,277662,Corey Anderson,2.5,0,30,1,,,,,,,False,gets the ball he wants and then pummels it. It's length. It's at top pace. It's on off stump and it's been given all the necessary travel documents to take flight,"  19.5    Corey Anderson to Jadeja, SIX, that's a monster! Full and right in the slot for Jadeja to swing his bat hard. Jaddu stands tall and biffs it over long-on for a gigantic six  "
2017,1082632,DC v GL,DC,GL,GL,1,20,6,6,"Anderson to Jadeja, SIX runs",True,False,False,234675,Ravindra Jadeja,18,7,277662,Corey Anderson,3.0,0,36,1,,,,,,,False,"this is the slower ball, but Jadeja picks it and picks the bones off it. Came off the back of the hand, stuck in the pitch, did everything to fool panic-stricken finishers. But Jadeja is not that kind. He just calmly waits for the ball to arrive and pulls it over deep midwicket","  19.6    Corey Anderson to Jadeja, SIX, highest ever total for Gujarat Lions! Jadeja finishes the innings in style. That's Dhoni-esque. Slower shortish ball. Jadeja waits and waits for it to come to him and smacks the pull over deep mid-wicket. 17 runs off the final over  "
2017,1082632,DC v GL,DC,GL,DC,2,1,1,1,"Sangwan to Samson, 1 bye",False,False,False,425943,Sanju Samson,0,1,279545,Pradeep Sangwan,0.1,0,0,0,,,,,,,False,"<b>loads of zip off the surface</B>. Hits the deck at 140 kph, angling across the right-hander. Samson goes for the on-the-up drive and is left behind by a peach of a delivery. Too good for the wicketkeeper as well","  0.1   Sangwan to Samson, byes, 1 run, rip-roaring start for Sangwan. What a ball. Pounds it on a length just outside off and gets it to rise rapidly outside off. Surely, this one's from Kotla's vault of wonders. Samson, with no feet has a lazy swish and is beaten by the extra bounce. DK is befuddled too, fails to grab it cleanly and concedes a bye "
2017,1082632,DC v GL,DC,GL,DC,2,1,2,0,"Sangwan to Nair, no run",False,False,False,398439,Karun Nair,0,1,279545,Pradeep Sangwan,0.2,0,0,0,,,,,,,False,"back of a length on off stump, defends towards cover. Again, massive bounce for Sangwan. Rises up past the bat and hits the bottom glove of Nair","  0.2    Sangwan to Nair, no run, stands tall in his crease to ride the bounce and he takes all the heat to defend it into the off-side  "
2017,1082632,DC v GL,DC,GL,DC,2,1,3,4,"Sangwan to Nair, FOUR runs",True,False,False,398439,Karun Nair,4,2,279545,Pradeep Sangwan,0.3,0,4,0,,,,,,,False,makes his own width because he has all the pace he would ever need and carves a shortish delivery past backward point,"  0.3    Sangwan to Nair, FOUR, Nair is off and running. Gets into business straightaway after having a sighter. Backs away to create some room, Sangwan kept it on middle and subsidized with width. Nair brings his bottom hand into play. Just extends his arms and steers it past the crowded off-side field  "
2017,1082632,DC v GL,DC,GL,DC,2,1,4,0,"Sangwan to Nair, no run",False,False,False,398439,Karun Nair,4,3,279545,Pradeep Sangwan,0.4,0,4,0,,,,,,,False,backs away again but a length ball travelling towards the slip beats him,"  0.4    Sangwan to Nair, no run, angles it away well outside off, Nair flashes without any intent and misses it by a fair margin  "
2017,1082632,DC v GL,DC,GL,DC,2,1,5,1,"Sangwan to Nair, 1 wide",False,True,False,398439,Karun Nair,4,3,279545,Pradeep Sangwan,0.4,0,5,0,,,,,,,False,overdoes the angle across the right-hander and the full delivery outside off sails over the flashing bat and into the keeper's gloves,"  0.5    Sangwan to Nair, wide, stays a bit leg-sidish, Sangwan slants it away, the swing takes it well outside off. The umpire calls it a wide  "
2017,1082632,DC v GL,DC,GL,DC,2,1,5,4,"Sangwan to Nair, FOUR runs",True,False,False,398439,Karun Nair,8,4,279545,Pradeep Sangwan,0.5,0,9,0,,,,,,,False,"picks it up and deposits it to the square leg boundary. Sublime shot, made by the fact he moves across onto off stump, and then doesn't overhit the ball. Just concentrates on lifting it over square leg","  0.5    Sangwan to Nair, FOUR, such minimal effort from Nair. Waits in his crease for this short of length delivery to arrive, uses his magical wrists and effortlessly pulls it over mid-wicket  "
2017,1082632,DC v GL,DC,GL,DC,2,1,6,1,"Sangwan to Nair, 1 run",False,False,False,398439,Karun Nair,9,5,279545,Pradeep Sangwan,1.0,0,10,0,,,,,,,False,"full and wide outside off, chops it into the covers for a quick single","  0.6    Sangwan to Nair, 1 run, better way to cap the over. Too full to tell. Too full to do anything. Bowled wider outside off, Nair squeezes it into the off-side and retains the strike with that run  "
2017,1082632,DC v GL,DC,GL,DC,2,2,1,1,"Basil Thampi to Nair, 1 leg bye",False,False,False,398439,Karun Nair,9,6,732291,Basil Thampi,0.1,0,0,0,,,,,,,False,"full outside off, Karun gets across, looking to ramp the ball over short fine leg. But misses. Struck on the pad but outside the line of off. That isn't his strength","  1.1    Basil Thampi to Nair, leg byes, 1 run, the premeditated circus from Nair, walks across to scoop it over short fine. Thampi sees it and hurls it outside off. Nair misses it and is pinged on the pad. Muted appeal for an lbw but clearly struck him outside off there  "
2017,1082632,DC v GL,DC,GL,DC,2,2,2,0,"Basil Thampi to Samson, no run",False,False,False,425943,Sanju Samson,0,2,732291,Basil Thampi,0.2,0,0,0,,,,,,,False,"140 kph, good length delivery outside off, holds its line. Samson is beaten on the outside edge. Thampi the only man asking for a wicket","  1.2    Basil Thampi to Samson, no run, beauty. Thampi knows Samson. In and out. Both play for the same state. Lands it in that iffy channel outside off, extracts some swing and venomous bounce and the ball whizzes past Samson's poking blade  "
2017,1082632,DC v GL,DC,GL,DC,2,2,3,1,"Basil Thampi to Samson, 1 run",False,False,False,425943,Sanju Samson,1,3,732291,Basil Thampi,0.3,0,1,0,,,,,,,False,"139 kph, good length delivery, slightly closer to off. Samson walks into the shot, works to wide mid-on for a single. Samson sticking to his repertoire of strokes, the right way to go","  1.3    Basil Thampi to Samson, 1 run, gets right behind the line and works it wide of mid-on  "
2017,1082632,DC v GL,DC,GL,DC,2,2,4,0,"Basil Thampi to Nair, no run",False,False,False,398439,Karun Nair,9,7,732291,Basil Thampi,0.4,0,1,0,,,,,,,False,"132kph, pacey bouncer. Karun backs away, Thampi follows him. Karun misses his pull, harried by pace","  1.4    Basil Thampi to Nair, no run, bumper, clever from Thampi. 132kph, follows Nair as he backed away. Too pace and Nair meets only thin air on the hook  "
2017,1082632,DC v GL,DC,GL,DC,2,2,5,2,"Basil Thampi to Nair, 2 runs",False,False,False,398439,Karun Nair,11,8,732291,Basil Thampi,0.5,0,3,0,,,,,,,False,"low full toss down leg, flicked through backward square leg for a couple. Ishan Kishan saves two with a dive. A splendid fielder he is","  1.5    Basil Thampi to Nair, 2 runs, tails in a low full toss on the pads, easy-peasy for Nair. Flicks it behind square. Ishan Kishan sprints across, puts in the dive and saves a couple of runs for his team  "
2017,1082632,DC v GL,DC,GL,DC,2,2,6,0,"Basil Thampi to Nair, no run",False,False,False,398439,Karun Nair,11,9,732291,Basil Thampi,1.0,0,3,0,,,,,,,False,"140 kph, <strong>another big appeal</strong>. No, says umpire Erasmus. There was a noise. What was it off though? A quick delivery down leg. Karun misses a slog. Did it flick the leg stump? Nowhere close to leg stump. <b>It clipped the inside edge</b>. Another wrong decision, not a howler though. if you don't hear it, you can't give it","  1.6   Basil Thampi to Nair, no run, vociferous appeal for a caught behind. DK is so convinced that he isn't even appealing. Thampi joins in so do the rest of GL fielders but umpire Nitin Menon turns a deaf ear. Not sure, there was any nick there. Shortish and nipped back in a fraction, not the ideal length for the pull. Nair still goes through with it, the ball keeps a touch low and eludes the willow. Snicko in: there's a little disturbance when the ball goes past the bat "
2017,1082632,DC v GL,DC,GL,DC,2,3,1,6,"Sangwan to Samson, SIX runs",True,False,False,425943,Sanju Samson,7,4,279545,Pradeep Sangwan,1.1,0,16,0,,,,,,,False,"picks the length so early does Samson and weeeeee, the ball goes over square leg. All timing. A length delivery on leg, he sees the length early and a swat gives him six. Lovely","  2.1    Sangwan to Samson, SIX, wow. This is from Samson's refrigarator of awesomeness. Pure class. Drops it a tad short, does Sangwan. Samson is ready for it. Handsomely hacks it behind square, such is the power that it carries all the way for a maximum  "
2017,1082632,DC v GL,DC,GL,DC,2,3,2,1,"Sangwan to Samson, 1 run",False,False,False,425943,Sanju Samson,8,5,279545,Pradeep Sangwan,1.2,0,17,0,,,,,,,False,"changes the line. Pushes it fuller and a lot wider outside off, a thick outside edge to third man","  2.2    Sangwan to Samson, 1 run, an open-batted steer to third man  "
2017,1082632,DC v GL,DC,GL,DC,2,3,3,1,"Sangwan to Nair, 1 run",False,False,False,398439,Karun Nair,12,10,279545,Pradeep Sangwan,1.3,0,18,0,,,,,,,False,"good length delivery outside off, carved to deep backward point. Interesting position","  2.3    Sangwan to Nair, 1 run, trims his length, Nair waits in his crease. Uses the pace and glides it to third man  "
2017,1082632,DC v GL,DC,GL,DC,2,3,4,1,"Sangwan to Samson, 1 run",False,False,False,425943,Sanju Samson,9,6,279545,Pradeep Sangwan,1.4,0,19,0,,,,,,,False,"full and straight, flicked wide of mid-on for a run. This is good batting. Singles off all other balls means it will be a good over","  2.4    Sangwan to Samson, 1 run, Sangwan hikes his pace. This was clocked at 144kph, short of a good length on middle and leg, Samson jerks his wrists and places it wide of mid-on  "
2017,1082632,DC v GL,DC,GL,DC,2,3,5,0,"Sangwan to Nair, OUT",False,False,False,398439,Karun Nair,12,11,279545,Pradeep Sangwan,1.5,0,19,1,398439.0,Karun Nair,Pradeep Sangwan,12.0,11.0,KK Nair c &dagger;Karthik b Sangwan 12 (14m 11b 2x4 0x6) SR: 109.09,False,"gone this time. A short delivery on leg, Karun looks to bail out of the stroke but bails out late. He then thinks he has enough time to ramp the ball over short third man. All he does it get an edge through to Karthik. Not a bad stroke with 209 to chase, but execution not too great","  2.5    Sangwan to Nair, out Caught by Karthik!! Number one down. Kotla goes silent. Nair's failure continues. What was he trying to do there? Awful really. Redemption for Sangwan. Banged it short and it shooted up awkwardly at Nair. He was caught in two minds there. Initially, wanted to leave but then sees it as a scoring opportunity. Arches his back belatedly and tries it periscope it over the keeper. Too late. The ball catches a faint edge and carries to the keeper. Nair c Karthik b Sangwan 12(11) [4s-2]  "
2017,1082632,DC v GL,DC,GL,DC,2,3,6,1,"Sangwan to Pant, 1 leg bye",False,False,False,931581,Rishabh Pant,0,1,279545,Pradeep Sangwan,2.0,0,19,1,,,,,,,False,"strays down leg, off the pad towards square leg. A leg bye","  2.6    Sangwan to Pant, leg byes, 1 run, too full, following the pads. Pant misses the flick and is pinged low on the pad. Half-hearted appeal for lbw is turned down by the ump  "
2017,1082632,DC v GL,DC,GL,DC,2,4,1,6,"Basil Thampi to Pant, SIX runs",True,False,False,931581,Rishabh Pant,6,2,732291,Basil Thampi,1.1,0,9,0,,,,,,,False,"superb strike. A short, slow ball outside off. Pant gets underneath the length and slaps the ball over cover for six. Another terrific stroke. Didn't bother keeping it down. Impeccable timing","  3.1    Basil Thampi to Pant, SIX, quality from Pant. Thampi bowls it short and compliments it with width, Pant reaches out and spanks it over cover  "
2017,1082632,DC v GL,DC,GL,DC,2,4,2,1,"Basil Thampi to Pant, 1 wide",False,True,False,931581,Rishabh Pant,6,2,732291,Basil Thampi,1.1,0,10,0,,,,,,,False,full and very wide outside off. Pant sees width and throws his hands at that. Too wide though. Called,"  3.2    Basil Thampi to Pant, wide, a full away slanter, keeps going with the angle as Pant lets it pass  "
2017,1082632,DC v GL,DC,GL,DC,2,4,2,0,"Basil Thampi to Pant, no run",False,False,False,931581,Rishabh Pant,6,3,732291,Basil Thampi,1.2,0,10,0,,,,,,,False,"141 kph, on a length outside off, Pant flicks into his own pad. It bobbles up towards the keeper","  3.2    Basil Thampi to Pant, no run, Thampi is generating good pace here. Hurries Pant onto the back foot and has him fiddling on the pokey defence  "
2017,1082632,DC v GL,DC,GL,DC,2,4,3,1,"Basil Thampi to Pant, 1 run",False,False,False,931581,Rishabh Pant,7,4,732291,Basil Thampi,1.3,0,11,0,,,,,,,False,"good single. Good length outside off, pushed to mid-off. With all the fielders on the circle, an easy single","  3.3    Basil Thampi to Pant, 1 run, shade fuller outside off, Pant clamps forward and greets it with a tame push to mid-off  "
2017,1082632,DC v GL,DC,GL,DC,2,4,4,1,"Basil Thampi to Samson, 1 run",False,False,False,425943,Sanju Samson,10,7,732291,Basil Thampi,1.4,0,12,0,,,,,,,False,"a yorker outside off, jammed away towards third man. Another good stroke, can't play dot balls","  3.4    Basil Thampi to Samson, 1 run, swerves in a yorker, just outside off. Samson arrests his high backlift and jams it with an open bat face to third man  "
2017,1082632,DC v GL,DC,GL,DC,2,4,5,1,"Basil Thampi to Pant, 1 run",False,False,False,931581,Rishabh Pant,8,5,732291,Basil Thampi,1.5,0,13,0,,,,,,,False,"a slower ball on off, pushed to mid-off for a single","  3.5    Basil Thampi to Pant, 1 run, full on off, Pant eases it in front of mid-off. Sets off for a sharp single  "
2017,1082632,DC v GL,DC,GL,DC,2,4,6,6,"Basil Thampi to Samson, SIX runs",True,False,False,425943,Sanju Samson,16,8,732291,Basil Thampi,2.0,0,19,0,,,,,,,False,six more. Splendid batting this from Samson. Thampi strays straight and Samson picks him off. Behind square and clears the boundary. Just relying on timing,"  3.6    Basil Thampi to Samson, SIX, you cannot afford to spray it on Samson's pads. Thampi just does that and gets punished. He gets inside the line and whips it nonchalantly behind square. Half a dozen!  "
2017,1082632,DC v GL,DC,GL,DC,2,5,1,6,"Sangwan to Pant, SIX runs",True,False,False,931581,Rishabh Pant,14,6,279545,Pradeep Sangwan,2.1,0,25,1,,,,,,,False,"six more. Daredevils' daredevilry. Back of a length down leg. Pant picks him off, flicks his wrists to get it behind square. No care in the world to keep it down","  4.1    Sangwan to Pant, SIX, Pant joins into the act. High percentage shot this. Hauls his back leg in the air and elegantly swipes it into the deep square leg stands  "
2017,1082632,DC v GL,DC,GL,DC,2,5,2,6,"Sangwan to Pant, SIX runs",True,False,False,931581,Rishabh Pant,20,7,279545,Pradeep Sangwan,2.2,0,31,1,,,,,,,False,"six more. No, not the right length. Full outside off, slogged away over long-on for another six. Clean striking this.","  4.2   Sangwan to Pant, SIX, ""Three sixes in a row for Delhi"" screams Scott Styris on air. Finesse followed by violence. Loads up big time, gets under this full ball and smashes it over long-on. Soars a long way into the stands "
2017,1082632,DC v GL,DC,GL,DC,2,5,3,4,"Sangwan to Pant, FOUR runs",True,False,False,931581,Rishabh Pant,24,8,279545,Pradeep Sangwan,2.3,0,35,1,,,,,,,False,"good length delivery outside off, comes back in. But Pant knows what he wants to do all along, he laces a late cut past short third man. Sensational batting","  4.3    Sangwan to Pant, FOUR, 16 off first 3 balls. Pant is on fire. Protracts his hands to this widish ball and cleverly guides it past short third man. Kotla breaks the sound barrier  "
2017,1082632,DC v GL,DC,GL,DC,2,5,4,0,"Sangwan to Pant, no run",False,False,False,931581,Rishabh Pant,24,9,279545,Pradeep Sangwan,2.4,0,35,1,,,,,,,False,"bludgeoned, but along the ground. Full outside off, drilled to mid-off","  4.4    Sangwan to Pant, no run, full outside off, Pant drills it hard to mid-off. Sangwan is lucky to get away here. It was there in the shot for Pant  "
2017,1082632,DC v GL,DC,GL,DC,2,5,5,1,"Sangwan to Pant, 1 run",False,False,False,931581,Rishabh Pant,25,10,279545,Pradeep Sangwan,2.5,0,36,1,,,,,,,False,"tailing back in. Full outside off, hit down to long-on for a run","  4.5    Sangwan to Pant, 1 run, much fuller, within the stumps, biffed powerfully down the ground. There is protection in the deep, rockets along the ground to long-on  "
2017,1082632,DC v GL,DC,GL,DC,2,5,6,0,"Sangwan to Samson, no run",False,False,False,425943,Sanju Samson,16,9,279545,Pradeep Sangwan,3.0,0,36,1,,,,,,,False,"full and straight, skewed to midwicket. Loud call of 'noo'","  4.6    Sangwan to Samson, no run, polite end to the over. Shortens his length and keeps it on middle and leg, Samson rolls his wrists and pushes it into the on-side  "
2017,1082632,DC v GL,DC,GL,DC,2,6,1,2,"Faulkner to Pant, 2 runs",False,False,False,931581,Rishabh Pant,27,11,270484,James Faulkner,0.1,0,2,0,,,,,,,False,"full and straight, worked away through backward square leg for a couple. Played that late","  5.1    Faulkner to Pant, 2 runs, curling on the pads, Pant gets behind the line and clips it behind square. Comes back for the second fuss free  "
2017,1082632,DC v GL,DC,GL,DC,2,6,2,0,"Faulkner to Pant, no run",False,False,False,931581,Rishabh Pant,27,12,270484,James Faulkner,0.2,0,2,0,,,,,,,False,"completely deceived Pant. A back of the hand slower ball outside off, the ball moves away so it beats the bat.","  5.2    Faulkner to Pant, no run, smart from Faulkner. Robs off all pace and hoodwinks Pant. It was the back of the hand slower ball outside off, Pant was months early into his stab. Beaten all ends up  "
2017,1082632,DC v GL,DC,GL,DC,2,6,3,0,"Faulkner to Pant, no run",False,False,False,931581,Rishabh Pant,27,13,270484,James Faulkner,0.3,0,2,0,,,,,,,False,"another slower ball outside off, hammered to extra cover for a dot.","  5.3    Faulkner to Pant, no run, provides width this time, Pant fails to thread the gap. Fillets it straight to extra cover  "
2017,1082632,DC v GL,DC,GL,DC,2,6,4,1,"Faulkner to Pant, 1 run",False,False,False,931581,Rishabh Pant,28,14,270484,James Faulkner,0.4,0,3,0,,,,,,,False,"another slower ball outside off, played down to short third man for a single. Nicely done","  5.4   Faulkner to Pant, 1 run, again, the slower one bowled at say Stuart Binny's pace. Pant is watchful this time, waits and opens his bat face to dink it to point "
2017,1082632,DC v GL,DC,GL,DC,2,6,5,1,"Faulkner to Samson, 1 run",False,False,False,425943,Sanju Samson,17,10,270484,James Faulkner,0.5,0,4,0,,,,,,,False,"113 kph, four back of the hand slower balls on the bouncer. Comes back in, an inside edge into the pad for a run","  5.5    Faulkner to Samson, 1 run, stifled appeal from Faulkner but umpire Marais Erasmus gestures there was some wood on it. Spots it well, angles a slower ball into Samson, the batsman was late on his defence. Gets his bat close to his pad and in the process, gets an inside edge that dribbles along the ground towards point  "
2017,1082632,DC v GL,DC,GL,DC,2,6,6,1,"Faulkner to Pant, 1 run",False,False,False,931581,Rishabh Pant,29,15,270484,James Faulkner,1.0,0,5,0,,,,,,,False,"another slower ball outside off, guided down to third man for a single. A pretty good Powerplay for Daredevils.","  5.6    Faulkner to Pant, 1 run, tilts his bat lower and quells it to short third man  "
2017,1082632,DC v GL,DC,GL,DC,2,7,1,1,"Raina to Pant, 1 run",False,False,False,931581,Rishabh Pant,30,16,33335,Suresh Raina,0.1,0,1,0,,,,,,,False,"short and wide from Raina, sliced to the sweeper cover","  6.1    Raina to Pant, 1 run, starts with a flatter ball outside off, Pant goes deep and scythes it past point  "
2017,1082632,DC v GL,DC,GL,DC,2,7,2,6,"Raina to Samson, SIX runs",True,False,False,425943,Sanju Samson,23,11,33335,Suresh Raina,0.2,0,7,0,,,,,,,False,"the offspinner bowling to the right-hander. Flat on off, Samson gets underneath the length and swats a heave over midwicket. if it was in his half, we was always going to go","  6.2    Raina to Samson, SIX, in the slot and out of the park. 500th six of the tournament. Loops it up in the arc for Samson, no turn. Samson lowers his stance and launches it over cow corner  "
2017,1082632,DC v GL,DC,GL,DC,2,7,3,1,"Raina to Samson, 1 run",False,False,False,425943,Sanju Samson,24,12,33335,Suresh Raina,0.3,0,8,0,,,,,,,False,"flat outside off, dabbed to short third man for a single","  6.3    Raina to Samson, 1 run, sanely guides this flatter ball to short third man  "
2017,1082632,DC v GL,DC,GL,DC,2,7,4,1,"Raina to Pant, 1 run",False,False,False,931581,Rishabh Pant,31,17,33335,Suresh Raina,0.4,0,9,0,,,,,,,False,"short and wide, carved to deep point for another single.","  6.4    Raina to Pant, 1 run, fabricates width by going wide of off, Pant cuts it behind point. Smith gets across and does the mopping work  "
2017,1082632,DC v GL,DC,GL,DC,2,7,5,1,"Raina to Samson, 1 run",False,False,False,425943,Sanju Samson,25,13,33335,Suresh Raina,0.5,0,10,0,,,,,,,False,"flat and wide, hit away to deep cover","  6.5    Raina to Samson, 1 run, gives a bit of pause here to befuddle Samson. But the Kerala lad isn't perturbed, goes back and punches it to sweeper cover  "
2017,1082632,DC v GL,DC,GL,DC,2,7,6,0,"Raina to Pant, no run",False,False,False,931581,Rishabh Pant,31,18,33335,Suresh Raina,1.0,0,10,0,,,,,,,False,"a good finish. Yorker outside off, goes underneath Pant's bat","  6.6    Raina to Pant, no run, lasers it full and wide of outside off, Pant fails to dig it out  "
2017,1082632,DC v GL,DC,GL,DC,2,8,1,0,"Ankit Soni to Samson, no run",False,False,False,425943,Sanju Samson,25,14,1083128,Ankit Soni,0.1,0,0,0,,,,,,,False,"flat and wide outside off, played back towards the bowler. Doesn't want to get too straight","  7.1    Ankit Soni to Samson, no run, begins with a darter outside off, Samson goes hard at it, drags it off the inner half of his willow  "
2017,1082632,DC v GL,DC,GL,DC,2,8,2,1,"Ankit Soni to Samson, 1 run",False,False,False,425943,Sanju Samson,26,15,1083128,Ankit Soni,0.2,0,1,0,,,,,,,False,"a low full toss, hit to long-off.","  7.2    Ankit Soni to Samson, 1 run, hunches forward and sweetly drives it to long-off. 50-stand up between the two  "
2017,1082632,DC v GL,DC,GL,DC,2,8,3,1,"Ankit Soni to Pant, 1 run",False,False,False,931581,Rishabh Pant,32,19,1083128,Ankit Soni,0.3,0,2,0,,,,,,,False,"a googly on leg, clipped towards midwicket. A quick single","  7.3    Ankit Soni to Pant, 1 run, top spinner from Soni, zips through on middle, Pant nudges it away through mid-wicket  "
2017,1082632,DC v GL,DC,GL,DC,2,8,4,1,"Ankit Soni to Samson, 1 run",False,False,False,425943,Sanju Samson,27,16,1083128,Ankit Soni,0.4,0,3,0,,,,,,,False,"flat and wide outside off, tapped down to short third man for a single.","  7.4    Ankit Soni to Samson, 1 run, floaty leg-break, an iota of turn for Soni. Samson reads it off the deck and steers it to short third man  "
2017,1082632,DC v GL,DC,GL,DC,2,8,5,6,"Ankit Soni to Pant, SIX runs",True,False,False,931581,Rishabh Pant,38,20,1083128,Ankit Soni,0.5,0,9,0,,,,,,,False,"yep, it will be Pant attacking the leggie. A googly outside off, Pant picks the variation, gets low and boom. Straight over the bowler's head for six","  7.5   Ankit Soni to Pant, SIX, what a shot. The googly from Soni, but pitches it up fuller outside off. Pant isn't sparing those. Flexes his arms and murders it straight over the bowler's head for a maximum "
2017,1082632,DC v GL,DC,GL,DC,2,8,6,1,"Ankit Soni to Pant, 1 run",False,False,False,931581,Rishabh Pant,39,21,1083128,Ankit Soni,1.0,0,10,0,,,,,,,False,"a googly down leg, pulled to deep square leg. Picking length so quickly","  7.6    Ankit Soni to Pant, 1 run, pushes it through quicker and flatter, Pant rocks back and pulls it along the ground through square leg  "
2017,1082632,DC v GL,DC,GL,DC,2,9,1,0,"Raina to Pant, no run",False,False,False,931581,Rishabh Pant,39,22,33335,Suresh Raina,1.1,0,10,0,,,,,,,False,"flat on off, scythed towards cover","  8.1    Raina to Pant, no run, 94kph, Raina almost sneaked through here. Pant was late to crouch, just about manages to negotiate it away to short extra cover  "
2017,1082632,DC v GL,DC,GL,DC,2,9,2,0,"Raina to Pant, no run",False,False,False,931581,Rishabh Pant,39,23,33335,Suresh Raina,1.2,0,10,0,,,,,,,False,"shortish and slow on off, pushed to cover. Another dot.","  8.2    Raina to Pant, no run, quicker outside off, pushed to short extra cover  "
2017,1082632,DC v GL,DC,GL,DC,2,9,3,4,"Raina to Pant, FOUR runs",True,False,False,931581,Rishabh Pant,43,24,33335,Suresh Raina,1.3,0,14,0,,,,,,,False,"a naughty misfield from Smith on the sweeper cover boundary. Flat and wide outside off, pant nails a powerful punch from the back foot. Smith gets across to his left but lets the ball through","  8.3    Raina to Pant, FOUR, clumsy from Smithy. Makes a royal mess of this one. Pant blasts it hard off the back foot through extra cover. Smithy gets across, slides near the ropes but lets it through his boot laces. Into the fence  "
2017,1082632,DC v GL,DC,GL,DC,2,9,4,2,"Raina to Pant, 2 runs",False,False,False,931581,Rishabh Pant,45,25,33335,Suresh Raina,1.4,0,16,0,,,,,,,False,"and then McCullum pulls it back. Flat and wide, hammered wide of long-on where McCullum puts in a dive to his left to save two","  8.4    Raina to Pant, 2 runs, shortish on middle, Pant smacks it wide of long-on. Baz keeps the pair down to a couple  "
2017,1082632,DC v GL,DC,GL,DC,2,9,5,2,"Raina to Pant, 2 runs",False,False,False,931581,Rishabh Pant,47,26,33335,Suresh Raina,1.5,0,18,0,,,,,,,False,"cut behind point for a couple. Short and wide from Raina, sliced behind point","  8.5    Raina to Pant, 2 runs, pushed wider of off, cut away behind point for an easy brace  "
