season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,4,2,1,"Rabada to Amla, 1 run",False,False,False,43906,Hashim Amla,9,12,550215,Kagiso Rabada,1.2,0,10,0,,,,,,,False,"good length at middle stump. This came back in sharply but Amla defended into the off side nicely, with soft hands. Allows Guptill to run through","  3.2    Rabada to Amla, 1 run, cuts back in from a length, Amla hurriedly gets his bat closer to negotiate it. Drops it beside the stumps and Guppy calls him through for a speedy single  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,4,3,0,"Rabada to Guptill, no run",False,False,False,226492,Martin Guptill,10,9,550215,Kagiso Rabada,1.3,0,10,0,,,,,,,False,"good length at off stump, defended back to the bowler off the front foot","  3.3    Rabada to Guptill, no run, jagging in on middle, no swing for Rabada. Guptill stays in his crease and defends  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,4,4,4,"Rabada to Guptill, FOUR runs",True,False,False,226492,Martin Guptill,14,10,550215,Kagiso Rabada,1.4,0,14,0,,,,,,,False,"back of a length in the corridor, climbing too, but Guptill arches ever so slightly and ramps this over slip and well fine of third man","  3.4    Rabada to Guptill, FOUR, cheeky and effective for Guptill. Cleverly arches his back on seeing this short ball outside off, opens his bat face and elevates it over first slip. One bounce and into the fence  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,4,5,0,"Rabada to Guptill, no run",False,False,False,226492,Martin Guptill,14,11,550215,Kagiso Rabada,1.5,0,14,0,,,,,,,False,"back of a length at off stump, drops it into the off side to try and steal a single, connects too well","  3.5    Rabada to Guptill, no run, darting in around off, Guptill waits and neatly defends  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,4,6,4,"Rabada to Guptill, FOUR runs",True,False,False,226492,Martin Guptill,18,12,550215,Kagiso Rabada,2.0,0,18,0,,,,,,,False,"low full toss at middle stump. He hasn't hit it too well, but there's enough power to clear mid-off comfortably. He looked to lift this over the mid-off boundary but got it off the outside half of the toe-end","  3.6    Rabada to Guptill, FOUR, ooh, he didn't time it as he would've liked but still earns himself a boundary. A dipping low full toss from Rabada, Guptill miscued it as he dragged it off the cue-end. Squirts it over mid-off and off it goes away to the fence  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,5,1,0,"Morris to Amla, no run",False,False,False,43906,Hashim Amla,9,13,439952,Chris Morris,1.1,0,2,0,,,,,,,False,"good length at middle stump, defended off the back foot","  4.1    Chris Morris to Amla, no run, 137kph, curls back in sharply, Amla is anchored in his crease as he brings his bat down at an angle to smother it  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,5,2,3,"Morris to Amla, 3 runs",False,False,False,43906,Hashim Amla,12,14,439952,Chris Morris,1.2,0,5,0,,,,,,,False,"good bouncer outside off, but there's no one deep at square leg. Amla goes for the hook and is hurried on it but it lands safely, halfway between boundary and circle","  4.2    Chris Morris to Amla, 3 runs, short ball without any purpose, Amla goes for the pull, fetches it over his head, not off the middle and manages to clear mid-wicket. The ball plugs in the outfield and they will come back for the third  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,5,3,6,"Morris to Guptill, SIX runs",True,False,False,226492,Martin Guptill,24,13,439952,Chris Morris,1.3,0,11,0,,,,,,,False,"<b>this has gone several thousand kilometres away!</b> Back of a length at off stump, clears himself for the big swing by backing away and lifts this cleanly, straight and into the second-tier above the bowler","  4.3    Chris Morris to Guptill, SIX, Guptill is in overdrive. Wants to capitalise on the powerplay. Stays a bit leg-sidish, loads up big time and smacks it with lot of power to send it soaring into the long-on stands  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,5,4,0,"Morris to Guptill, no run",False,False,False,226492,Martin Guptill,24,14,439952,Chris Morris,1.4,0,11,0,,,,,,,False,"yorker outside off stump, squeezed into the off side","  4.4    Chris Morris to Guptill, no run, very full outside off, Guptill crouches low as he squeezes it into the off-side  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,5,5,1,"Morris to Guptill, 1 run",False,False,False,226492,Martin Guptill,25,15,439952,Chris Morris,1.5,0,12,0,,,,,,,False,"bouncer at off stump, Guptill takes it on and doesn't connect. But this dips quickly and bounces before it reaches Samson at deep square","  4.5    Chris Morris to Guptill, 1 run, in the airr and just short of Samson at deepish mid-wicket. Guptill mistimes the pull, ekes it off the top half of the blade and skies it, luckily it drops short of the incoming fielder  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,5,6,1,"Morris to Amla, 1 run",False,False,False,43906,Hashim Amla,13,15,439952,Chris Morris,2.0,0,13,0,,,,,,,False,"full on the pads, flicked gracefully and right off the middle, straight to deep square","  4.6    Chris Morris to Amla, 1 run, full on the pads, whipped away firmly through mid-wicket  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,1,0,"Mohammed Shami to Amla, no run",False,False,False,43906,Hashim Amla,13,16,481896,Mohammed Shami,1.1,0,8,0,,,,,,,False,"offcutter, full at leg stump. Picks it and pushes it to mid-on","  5.1    Shami to Amla, no run, Shami rolls his fingers across on this fuller length delivery, Amla meets it with a straightish bat and pushes it to mid-on  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,2,1,"Mohammed Shami to Amla, 1 wide",False,True,False,43906,Hashim Amla,13,16,481896,Mohammed Shami,1.1,0,9,0,,,,,,,False,"bouncer pitches on middle stump, deviates down the leg side, just above his blade as he hooks","  5.2    Shami to Amla, wide, short and targets Amla left shoulder, but it's swinging down leg as Amla misses his pull. Wided  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,2,0,"Mohammed Shami to Amla, no run",False,False,False,43906,Hashim Amla,13,17,481896,Mohammed Shami,1.2,0,9,0,,,,,,,False,"offcutter, good length at off stump, plays well in front of the body as he looks to drive on the up, chips it in the direction of mid-on","  5.2    Shami to Amla, no run, robs all the pace and serves it up on a fuller length outside off, Amla goes hard at it, drags it off the inner half towards mid-on  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,3,1,"Mohammed Shami to Amla, 1 run",False,False,False,43906,Hashim Amla,14,18,481896,Mohammed Shami,1.3,0,10,0,,,,,,,False,"bouncer at middle stump, too early on it again, drags the pull shot down off the under edge, straight to deep square","  5.3    Shami to Amla, 1 run, short ball aiming for the torso, not enough bounce to trouble Amla. He pulls it along the ground to deep mid-wicket  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,4,4,"Mohammed Shami to Guptill, FOUR runs",True,False,False,226492,Martin Guptill,29,16,481896,Mohammed Shami,1.4,0,14,0,,,,,,,False,"back of a length at middle stump, backs away and swings across the line. Doesn't connect, but he has done enough to drag this wide of mid-on","  5.4    Shami to Guptill, FOUR, raining boundaries off Guptill's willow. Again moves away to leg-side, takes on this back of a length delivery and blasts it wide of mid-on. He didn't find the sweet spot but it doesn't matter anyway  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,5,4,"Mohammed Shami to Guptill, FOUR runs",True,False,False,226492,Martin Guptill,33,17,481896,Mohammed Shami,1.5,0,18,0,,,,,,,False,"back of a length, angled into the pads, stands tall and whips this past short fine","  5.5    Shami to Guptill, FOUR, Shami's radar goes haywire. Spills it on the pads, easy pickings for Guptill as he gets inside the line and flicks it past the man at 45  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,6,6,1,"Mohammed Shami to Guptill, 1 run",False,False,False,226492,Martin Guptill,34,18,481896,Mohammed Shami,2.0,0,19,0,,,,,,,False,"full at leg stump, backs away and pummels a drive to mid-on...where Rabada misfields and gives them <b>fifty for the opening stand</b>","  5.6    Shami to Guptill, 1 run, full and on the stumps, Guptill makes room and drills it hard towards mid-on. 50-up for Punjab in no time  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,7,1,6,"Mishra to Guptill, SIX runs",True,False,False,226492,Martin Guptill,40,19,31107,Amit Mishra,0.1,0,6,0,,,,,,,False,"drops it short at middle stump first ball, Guptill goes deep in the crease, swivels, and launches this over the midwicket boundary","  6.1    Mishra to Guptill, SIX, he is greeted to the crease with a maximum. Slips in a googly, on a shortish length, Guptill picks it up and clubs it way back into the mid-wicket stands  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,7,2,1,"Mishra to Guptill, 1 run",False,False,False,226492,Martin Guptill,41,20,31107,Amit Mishra,0.2,0,7,0,,,,,,,False,"good length, googly at the pads. Leans in and turns it behind square on the leg side","  6.2    Mishra to Guptill, 1 run, turned away through square leg  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,7,3,1,"Mishra to Amla, 1 run",False,False,False,43906,Hashim Amla,15,19,31107,Amit Mishra,0.3,0,8,0,,,,,,,False,"back of a length outside off stump, pushed off the back foot to sweeper cover","  6.3    Mishra to Amla, 1 run, better from Mishy, pushes it quicker on off, Amla forces it through cover  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,7,4,0,"Mishra to Guptill, no run",False,False,False,226492,Martin Guptill,41,21,31107,Amit Mishra,0.4,0,8,0,,,,,,,False,"good length at off stump, beats him in flight. He comes forward and offers the pad","  6.4    Mishra to Guptill, no run, almost did him there. The top-spinner came drifting in as Guptill shimmied out, wasn't to the pitch but he had his bat closer to his pad. Lobbed off the pads into the off-side  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,7,5,0,"Mishra to Guptill, no run",False,False,False,226492,Martin Guptill,41,22,31107,Amit Mishra,0.5,0,8,0,,,,,,,False,"good length at middle stump, gets down for the ramp through fine leg, gets a leading edge that lands just in front of short midwicket","  6.5    Mishra to Guptill, no run, goes for the sweep, doesn't connect it and toe-ends it into the on-side  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,7,6,1,"Mishra to Guptill, 1 run",False,False,False,226492,Martin Guptill,42,23,31107,Amit Mishra,1.0,0,9,0,,,,,,,False,"good length at leg stump, hangs deep and slashes across the line to long leg","  6.6    Mishra to Guptill, 1 run, brings out the broom again, sinks low and sends it along the ground to fine leg  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,8,1,1,"Nadeem to Guptill, 1 run",False,False,False,226492,Martin Guptill,43,24,31872,Shahbaz Nadeem,0.1,0,1,0,,,,,,,False,"good length outside off, steps out, not to the pitch, but uses his reach to slap this to sweeper cover","  7.1    Nadeem to Guptill, 1 run, flatter and quicker outside off, slapped away to sweeper cover  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,8,2,1,"Nadeem to Amla, 1 run",False,False,False,43906,Hashim Amla,16,20,31872,Shahbaz Nadeem,0.2,0,2,0,,,,,,,False,"good length, angled down leg side, tickled to long leg off the back foot","  7.2    Nadeem to Amla, 1 run, slower and snaking in, Amla stays beside the line and nurdles it away to fine leg  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,8,3,6,"Nadeem to Guptill, SIX runs",True,False,False,226492,Martin Guptill,49,25,31872,Shahbaz Nadeem,0.3,0,8,0,,,,,,,False,"tossed up full at middle stump, clears the front leg, clears the midwicket boundary. Old fashioned Guptill slog sweep","  7.3   Nadeem to Guptill, SIX, wow. Massive strike from Guptill. Bends low on seeing this tossed up, gets into good position and smokes it over deep mid-wicket. Scores are level now "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,8,4,0,"Nadeem to Guptill, no run",False,False,False,226492,Martin Guptill,49,26,31872,Shahbaz Nadeem,0.4,0,8,0,,,,,,,False,"good length at off stump, pushed off the front foot to short third man","  7.4    Nadeem to Guptill, no run, quicker on off, Guptill pats it onto the off-side  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,8,5,1,"Nadeem to Guptill, 1 run",False,False,False,226492,Martin Guptill,50,27,31872,Shahbaz Nadeem,0.5,0,9,0,,,,,,,False,"good length, angled into leg stump, gets low and sweeps it to long leg where Corey Anderson misfields. Guptill <b>brings up his fifty</b> and finishes this game","  7.5    Nadeem to Guptill, 1 run, game, set and match - Punjab. What a way to finish the game. Guptill lowers his center of gravity and sweeps it through square leg. He raises his fifty as well. Punjab win by 10 wickets  "
