season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,6,0,"Watson to Patel, no run",False,False,False,554691,Axar Patel,38,17,8180,Shane Watson,4.0,0,43,1,,,,,,,False,"full ball at middle stump, can't get under this and can only poke it back down the pitch to the bowler","  19.6    Watson to Axar, no run, finally gets one in the blockhole. However, the damage has been done, 19 runs off the over and KXIP have the momentum. Kohli is not happy. He's shaking his head while trudging off the field. Yorker right on the stumps, Axar can only dig it back to Watson  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,1,1,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,1,438362,Sandeep Sharma,0.1,0,0,0,,,,,,,False,"swing there as usual for Sandeep, brings it into Mandeep who defends the ball to leg","  0.1    Sandeep Sharma to Mandeep, no run, gets some inswing and Mandeep blocks with it, into the leg-side. Good movement in the air  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,1,2,1,"Sandeep Sharma to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,1,2,438362,Sandeep Sharma,0.2,0,1,0,,,,,,,False,"he wants a quick single, Gayle is scrambling to the keeper's end as Mohit swoops in from mid-on to fire a throw but misses. It was another inswinger, sltraighter this time, which Mandeep pushed to mid-on with a straight bat","  0.2    Sandeep Sharma to Mandeep, 1 run, oh dear. Look at Chris Gayle. Look at him running through sand to get to the other end. Chipped towards mid-on, Mandeep took off and Gayle had to respond. Had to. Ran, or wanted to, and had the fielder hit direct, he would be gone  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,1,3,0,"Sandeep Sharma to Gayle, no run",False,False,False,51880,Chris Gayle,0,1,438362,Sandeep Sharma,0.3,0,1,0,,,,,,,False,"shapes it away at 127kph not too far from Gayle's bat. Pitched around middle and off on good length, Gayle presented his bat close to the pad but missed","  0.3    Sandeep Sharma to Gayle, no run, beaten. Swings past the outside edge and blame no feet from Chris Gayle. No feet at all. Stood in the crease and prodded  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,1,4,0,"Sandeep Sharma to Gayle, OUT",False,False,False,51880,Chris Gayle,0,2,438362,Sandeep Sharma,0.4,0,1,1,51880.0,Chris Gayle,Sandeep Sharma,0.0,2.0,CH Gayle c Guptill b Sandeep Sharma 0 (2m 2b 0x4 0x6) SR: 0.00,False,"comes down and hands a catch straight to point! It was another swinging delivery from Sandeep, Gayle walked down in line with the leg stump and the ball swung enough to take the outside edge and fly straight to the fielder","  0.4    Sandeep Sharma to Gayle, out Caught by Guptill!! Had to happen. If you read the last delivery's description, you would know. Didn't use his feet to a fullish ball, so he shimmies out this time to compensate. The length's been nicely shortened by Sharma, and also gets it to move away. The result: Gayle is down the track and slices an outside edge to gully -- yes, there was one, for Gayle. Comeback done and dusted. Gayle c Guptill b Sandeep Sharma 0(2)  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,1,5,4,"Sandeep Sharma to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,4,1,438362,Sandeep Sharma,0.5,0,5,1,,,,,,,False,the ball is bang on middle stump and what does Kohli do first ball? Shuffles across to glance it fine down the leg side for four. Such confidence and anticipation,"  0.5    Sandeep Sharma to Kohli, FOUR, first ball. Shuffles and kills the inswing with a whippy clip, embarrassing us for all the bottom hand strength we don't have. Plays it real fine behind the wicket and gets a first-ball boundary to get off the mark  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,1,6,2,"Sandeep Sharma to Kohli, 2 runs",False,False,False,253802,Virat Kohli,6,2,438362,Sandeep Sharma,1.0,0,7,1,,,,,,,False,doesn't move that much now and waits for the ball to swing in to drive it past midwicket for two in the gap,"  0.6    Sandeep Sharma to Kohli, 2 runs, threatens to do so again. Plays it through mid-wicket, playing with the inswing and that salivatory bottom hand of his, but it's been lugged back in the deep  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,2,1,6,"Natarajan to Mandeep Singh, SIX runs",True,False,False,398506,Mandeep Singh,7,3,802575,T Natarajan,0.1,0,6,0,,,,,,,False,"pulled for six over long leg! It was too short, too wide down the leg side, giving Mandeep time to wait and pull it late over the fielder to send it all the way","  1.1    T Natarajan to Mandeep, SIX, gosh, no! A short ball down leg and Mandeep had helped the pull over fine leg with utter nonchalance. And given how slow this pitch is, bouncers aren't exactly themselves. They are friends  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,2,2,4,"Natarajan to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,11,4,802575,T Natarajan,0.2,0,10,0,,,,,,,False,"still too short and it's angling away way too much, Mandeep crunches it through the extra cover region off the back foot for a crisp four","  1.2    T Natarajan to Mandeep, FOUR, this was half a cut at best. Jabbed the ball through covers. Natarajan angles this away, Singh stays put and caresses it away  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,2,3,4,"Natarajan to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,15,5,802575,T Natarajan,0.3,0,14,0,,,,,,,False,"<strong>inside edge</strong> falls short of Saha and deflects off him for four more! This was back of length outside off, Mandeep wanted to turn it to the leg side but the bat turned in his hands, there was an edge and luckily for him it fell short of the keeper before heading to the boundary","  1.3    T Natarajan to Mandeep, FOUR, inside edge runs away. Had to shuffle here to get behind this ball angled away. Instead stays there and looks to fetch it, getting an inside edge much to keeper's left in the process  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,2,4,1,"Natarajan to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,16,6,802575,T Natarajan,0.4,0,15,0,,,,,,,False,"pitched up slightly, Mandeep tucks it to leg for one","  1.4    T Natarajan to Mandeep, 1 run, gets on top of the bounce and works it to mid-wicket  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,2,5,0,"Natarajan to Kohli, no run",False,False,False,253802,Virat Kohli,6,3,802575,T Natarajan,0.5,0,15,0,,,,,,,False,"takes a step down to show his intent, it's a length delivery outside off without much room and Kohli defends it to off","  1.5    T Natarajan to Kohli, no run, rolls his finger maybe but the pace hasn't been bartered for. 135kmph. Kohli drops it to cover, getting on top of the bounce  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,2,6,0,"Natarajan to Kohli, no run",False,False,False,253802,Virat Kohli,6,4,802575,T Natarajan,1.0,0,15,0,,,,,,,False,"134kph, bangs it a little short, Kohli stays back this time to defend to off again","  1.6    T Natarajan to Kohli, no run, couldn't take a single to cover, so forces it away this time. Couldn't again. Softer hands maybe  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,3,1,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,16,7,438362,Sandeep Sharma,1.1,0,7,1,,,,,,,False,"just a bit back of length outside off, not too far outside off and Mandeep punches it to cover point","  2.1    Sandeep Sharma to Mandeep, no run, slapped and straight to the point fielder. Could have given him some room to really smack the cut but gets on top here and just times it. Couldn't get the placement  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,3,2,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,16,8,438362,Sandeep Sharma,1.2,0,7,1,,,,,,,False,"some away movement now, Mandeep watches the slightly fuller length, goes for a big swing and it misses the outside edge","  2.2    Sandeep Sharma to Mandeep, no run, that's the Melisandre of slogs. Without the necklace. Weighed on front foot and looking to slog the ball over cow corner. Doesn't connect at all. Ugly. Really that  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,3,3,1,"Sandeep Sharma to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,17,9,438362,Sandeep Sharma,1.3,0,8,1,,,,,,,False,"no movement now, slightly outside off and Mandeep chops it to third man","  2.3    Sandeep Sharma to Mandeep, 1 run, waits and steers the ball behind backward point for a single  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,3,4,0,"Sandeep Sharma to Kohli, no run",False,False,False,253802,Virat Kohli,6,5,438362,Sandeep Sharma,1.4,0,8,1,,,,,,,False,"stays a bit low outside off, Kohli is on the back foot and defends as he watches it carefully","  2.4    Sandeep Sharma to Kohli, no run, slower ball? Stays slightly low and Kohli hunches in his no-feet defence into the pitch  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,3,5,0,"Sandeep Sharma to Kohli, OUT",False,False,False,253802,Virat Kohli,6,6,438362,Sandeep Sharma,1.5,0,8,2,253802.0,Virat Kohli,Sandeep Sharma,6.0,6.0,V Kohli  b Sandeep Sharma 6 (8m 6b 1x4 0x6) SR: 100.00,False,"he's got Kohli too, <strong>clean bowled</strong>! Kohli charged down quickly, it was an inswinger from Sandeep which pitched around off and middle and came in, Kohli swung hard and missed it completely. What a blow for RCB, what accurate bowling from Sandeep","  2.5    Sandeep Sharma to Kohli, out Bowled!! Go Sandeep, make a GIF out of this and retire. Virat Kohli's been done. Sees Kohli shimmy out and still keeps it straight at the stumps. Kohli overruns, letting the ball sneak through and timbah. The trick was that Sharma stuck to a normal pace delivery. Kohli would have connected had it been a slower one. Wasn't and bam, Kohli is gone. Kohli b Sandeep Sharma 6(6) [4s-1]  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,3,6,0,"Sandeep Sharma to de Villiers, no run",False,False,False,44936,AB de Villiers,0,1,438362,Sandeep Sharma,2.0,0,8,2,,,,,,,False,there's an appeal for a <b>run out</b> as AB drove that dead straight and it hit the stumps at non-striker's end. Sandeep is claiming it touched his fingers and replays show it did. It looks like Mandeep's bat was down just in time but the third umpire wants to be 120% sure. Not Out gives the local crowd some relief,"  2.6   Sandeep Sharma to de Villiers, no run, an appeal for a run-out at the bowler's end. A straight drive from AB -first ball, gee! - brushes Sandeep Sharma's finger and takes the bails off at the other end. Mandeep was out from his crease but stretches his bat inside the line, just in time I think. The third umpire is struggling with the frames. ""The bat has touched the ground,"" Anil Dandekar says. So Mandeep will live on, thankfully for RCB "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,4,1,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,17,10,360911,Varun Aaron,0.1,0,0,0,,,,,,,False,"starts outside off with a length delivery, Mandeep pushes that into the covers nicely","  3.1    Aaron to Mandeep, no run, pokes it to cover  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,4,2,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,17,11,360911,Varun Aaron,0.2,0,0,0,,,,,,,False,swings it away pretty wide outside off but it's just inside the wide line,"  3.2    Aaron to Mandeep, no run, may have been a wide in the alternate universe, where parallax errors didn't exist. A back of a length delivery certainly hovering over the tramline outside off. Not given  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,4,3,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,17,12,360911,Varun Aaron,0.3,0,0,0,,,,,,,False,"nicely bowled outside off with no room and good length, he leans forward and defends to cover","  3.3    Aaron to Mandeep, no run, weight on front foot that's going across and blocks it into the off-side  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,4,4,4,"Aaron to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,21,13,360911,Varun Aaron,0.4,0,4,0,,,,,,,False,makes a bit of room and slices that with a thickish edge just over and wide of point! Aaron wasn't giving too much room so he made some on his own and gave it enough aerial route to keep it far from point,"  3.4   Aaron to Mandeep, FOUR, hence proven: Guptill has spring in his shoes. Hey ICC, are you watching? Cut but it's more off the edge, thanks to the bounce, and Guptill has almost gotten to it at backward point. Well almost. My commentary has been adulterated by my fanboyism, so maybe. But he really jumped there, and tumbling as he fell on the ground. Good to watch but Mandeep gets four runs here "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,4,5,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,21,14,360911,Varun Aaron,0.5,0,4,0,,,,,,,False,stays still this time and cuts the length ball from outside off straight to point,"  3.5    Aaron to Mandeep, no run, gets on top of the ball and slaps the cut straight to Guptill at backward point. That's how karma works  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,4,6,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,21,15,360911,Varun Aaron,1.0,0,4,0,,,,,,,False,"good delivery to end the over - 142kph, seams in a bit from outside off, Mandeep is hurried a little bit to defend it just in time to off","  3.6   Aaron to Mandeep, no run, Aaron pulled out between the two deliveries. But looks fine. Bowls this outside off and has been pushed awa "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,5,1,0,"Sandeep Sharma to de Villiers, no run",False,False,False,44936,AB de Villiers,0,2,438362,Sandeep Sharma,2.1,0,8,2,,,,,,,False,"keeps it straight and simple around off, it's pushed down towards mid-on","  4.1    Sandeep Sharma to de Villiers, no run, length ball punched back down the track. He's getting his eyes in, they'll say. Mid-on cleans up, so no run  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,5,2,4,"Sandeep Sharma to de Villiers, FOUR runs",True,False,False,44936,AB de Villiers,4,3,438362,Sandeep Sharma,2.2,0,12,2,,,,,,,False,sees it's slightly overpitched with a hint of room and swings his bat to send that rolling between the stumps and Mandeep for four,"  4.2    Sandeep Sharma to de Villiers, FOUR, goes full this ball and that's been smacked delightly, delicately through the other side of the wicket -- Sandeep is from over the wicket to AB here. Takes the ball on the up and disparages it away  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,5,3,0,"Sandeep Sharma to de Villiers, no run",False,False,False,44936,AB de Villiers,4,4,438362,Sandeep Sharma,2.3,0,12,2,,,,,,,False,"<strong>almost got him</strong>! AB opened up to drive that over the covers, it was a good length ball and a legcutter in fact to beat AB's outside edge and also the off stump","  4.3   Sandeep Sharma to de Villiers, no run, what a brilliant comeback. Just about shortened the length and gets the cutter (?) to dart away. AB made some room, looking to punch it inside-out but the ball climbs past it "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,5,4,6,"Sandeep Sharma to de Villiers, SIX runs",True,False,False,44936,AB de Villiers,10,5,438362,Sandeep Sharma,2.4,0,18,2,,,,,,,False,"smacks it for six! Shuffled across to off this time, was served a short ball too and he clubbed it over midwicket","  4.4    Sandeep Sharma to de Villiers, SIX, umm, you aren't a cricket binge-watcher if you didn't see this coming. Dropped short, and AB has smacked it into the oblivion. Over deep mid-wicket. You would envy how early AB sees things, cricket lengths here. Got into the position beautifully and swatted it away  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,5,5,0,"Sandeep Sharma to de Villiers, OUT",False,False,False,44936,AB de Villiers,10,6,438362,Sandeep Sharma,2.5,0,18,3,44936.0,AB de Villiers,Sandeep Sharma,10.0,6.0,AB de Villiers c &dagger;Saha b Sandeep Sharma 10 (11m 6b 1x4 1x6) SR: 166.66,False,"AB <b>caught behind</b>, Sandeep is on fire! This is beautiful swing bowling from Sandeep under pressure. He keeps his head and bowls it in the channel just outside off with lovely shape, AB charges down like Kohli and gets a thick outside edge for Saha to snap it easily","  4.5   Sandeep Sharma to de Villiers, out Caught by Saha!! Sandeep Sharma has Chris Gayle, Virat Kohli and AB de Villiers off consecutive overs. Now that's something to roast others about, in your white picket-fenced villa that you buy from your IPL contract. So, coming back to reality, AB was shimmying out of his crease, high on confidence of bullying the last ball for a six. What Sandeep does is to keep it full but just about adjusts the line to something further outside off. AB gets an edge on the charge and the keeper does so well to anticipate it all and move to his right to pouch that. Big wicket, RCB stuttering. de Villiers c Saha b Sandeep Sharma 10(6) [4s-1 6s-1] "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,5,6,0,"Sandeep Sharma to Jadhav, no run",False,False,False,290716,Kedar Jadhav,0,1,438362,Sandeep Sharma,3.0,0,18,3,,,,,,,False,"he takes a step or two down to negate the swing, Sandeep tries to shape it away a little from off and KJ defends it back nicely","  4.6    Sandeep Sharma to Kedar Jadhav, no run, closes the bat face and bounds the ball into the pitch in front  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,6,1,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,21,16,360911,Varun Aaron,1.1,0,4,0,,,,,,,False,"angles it in to cramp him for room, Mandeep stays back and defends it back","  5.1    Aaron to Mandeep, no run, checks his shot at the last minute. Pokes it into the off-side  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,6,2,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,21,17,360911,Varun Aaron,1.2,0,4,0,,,,,,,False,"just back of length, not too short, Mandeep tries to send it to leg with a short-arm pull but doesn't middle and finds mid on","  5.2    Aaron to Mandeep, no run, flat-bats the slightly shortened length to mid-on  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,6,3,4,"Aaron to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,25,18,360911,Varun Aaron,1.3,0,8,0,,,,,,,False,"that's much better. From Mandeep. It was much shorter, he stayed still and pulled it handsomely over the midwicket region for four","  5.3    Aaron to Mandeep, FOUR, good shot. Sees the length short and pulls it up and over the infield. Clears it easily for a boundary  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,6,4,1,"Aaron to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,26,19,360911,Varun Aaron,1.4,0,9,0,,,,,,,False,"makes some room to guide it to point, fumble from Guptill concedes a single","  5.4    Aaron to Mandeep, 1 run, Guptill is not happy. He's fumbled to collect it cleanly, on the bounce, and has been nutmegged for a single. Slapped away by Mandeep this. Should have been a dot but hey, it's Guptill, he smokes it big, so we will make an exception  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,6,5,0,"Aaron to Jadhav, no run",False,False,False,290716,Kedar Jadhav,0,2,360911,Varun Aaron,1.5,0,9,0,,,,,,,False,"145kmh, nicely bowled outside off, Jadhav leans into it to defend from the middle to mid off","  5.5    Aaron to Kedar Jadhav, no run, front foot pokes out to block to cover, who runs across and fields  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,6,6,4,"Aaron to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,4,3,360911,Varun Aaron,2.0,0,13,0,,,,,,,False,"slays it over point to make the most of the last Powerplay ball. It was too short and not the line Aaron had been bowling, Jadhav got the chance and freed his arms","  5.6    Aaron to Kedar Jadhav, FOUR, what he's done here is ruled out Guptill at backward point. Hit it over him, and wide of him. Short and wide, talls up and cuts it ferociously. Powerplay done: 46 for 3  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,7,1,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,26,20,438362,Sandeep Sharma,3.1,0,18,3,,,,,,,False,"shapes it away nicely from around off stump, Mandeep watches cautiously and defends with a straight bat","  6.1    Sandeep Sharma to Mandeep, no run, fullish outside off, defended back  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,7,2,1,"Sandeep Sharma to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,27,21,438362,Sandeep Sharma,3.2,0,19,3,,,,,,,False,pitches it a tad shorter with away movement again and Mandeep runs it down to third man,"  6.2    Sandeep Sharma to Mandeep, 1 run, waits for the cutter (although it read 132ks) and dabs it to third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,7,3,1,"Sandeep Sharma to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,5,4,438362,Sandeep Sharma,3.3,0,20,3,,,,,,,False,"no footwork from Jadhav, just hangs back and guides it to third man with the swing","  6.3    Sandeep Sharma to Kedar Jadhav, 1 run, opens the bat face to some width outside off and churns out a single to third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,7,4,2,"Sandeep Sharma to Mandeep Singh, 2 runs",False,False,False,398506,Mandeep Singh,29,22,438362,Sandeep Sharma,3.4,0,22,3,,,,,,,False,"errs towards the leg side, Mandeep clips it off the pads behind square and gets two","  6.4    Sandeep Sharma to Mandeep, 2 runs, leg-stump half volley and all Mandeep needed to do was coil up and get behind with a tickle-clip. Does so and gets a couple to long leg  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,7,5,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,29,23,438362,Sandeep Sharma,3.5,0,22,3,,,,,,,False,back to the tight line outside off and Mandeep defends it to point,"  6.5    Sandeep Sharma to Mandeep, no run, gets low in sync with the bounce on this cutter and dabs it open-batted to backward point  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,7,6,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,29,24,438362,Sandeep Sharma,4.0,0,22,3,,,,,,,False,"little straighter around off, swings it away a little and Mandeep bunts it down to mid on","  6.6    Sandeep Sharma to Mandeep, no run, Mandeep has had to wait, so a cutter this, and defends it with a slightly closed bat face. Sandeep Sharma finishes with 4-0-22-3.. match-winning?  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,8,1,1,"Sharma to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,6,5,537119,Mohit Sharma,0.1,0,1,0,,,,,,,False,"seams his first ball in towards off and middle, he defends it to leg","  7.1    Mohit Sharma to Kedar Jadhav, 1 run, 132ks on the pads, tucked to mid-wicket  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,8,2,0,"Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,29,25,537119,Mohit Sharma,0.2,0,1,0,,,,,,,False,"aims for the middle stump now, no room whatsover as it seams in, Mandeep helps it to cover point","  7.2    Mohit Sharma to Mandeep, no run, slightly slower in pace, 128ks, and stays low, like RCB on the points table. Singh crouches and squeezes it out to cover, intending a run that wasn't  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,8,3,0,"Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,29,26,537119,Mohit Sharma,0.3,0,1,0,,,,,,,False,"109kph, deceives him by pitching it up and taking the pace off, it was the knuckle ball. Mandeep swung big and hard but missed outside off","  7.3    Mohit Sharma to Mandeep, no run, even slower. At 109ks. Pitches it really up inviting a drive, and Mandeep wants to smack it flat-batted over his head. Cannot connect. The slow ball darts away and beats him for pace  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,8,4,1,"Sharma to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,30,27,537119,Mohit Sharma,0.4,0,2,0,,,,,,,False,"135kph, usual pace outside off and Mandeep punches it to sweeper cover","  7.4    Mohit Sharma to Mandeep, 1 run, stands taller and slaps an acceptable short-wide ball to deep cover. Or maybe not acceptable. Perceptions are the worst  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,8,5,0,"Sharma to Jadhav, OUT",False,False,False,290716,Kedar Jadhav,6,6,537119,Mohit Sharma,0.5,0,2,1,290716.0,Kedar Jadhav,Mohit Sharma,6.0,6.0,KM Jadhav c Patel b Sharma 6 (17m 6b 1x4 0x6) SR: 100.00,False,"this is easier than catching practice to Axar Patel at short cover. Jadhav also charges down, not sure why, it's the slower ball, he tries to loft it over the infield but miscues it to Axar","  7.5    Mohit Sharma to Kedar Jadhav, out Caught by Axar!! That's just Mohit playing with the length. And his knuckles, maybe. Clocks 134ks but gets the ball to hold in the pitch, as Kedar charges out in ambition. Tries to check his shot but ends up slicing it off the splice to short cover. Kedar wanted to go leg-side, and go big, but was hoaxed by the ball never arriving at all. Where are we headed? More importantly, where are RCB? Kedar Jadhav c Axar b Mohit Sharma 6(6) [4s-1]  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,8,6,0,"Sharma to Watson, no run",False,False,False,8180,Shane Watson,0,1,537119,Mohit Sharma,1.0,0,2,1,,,,,,,False,"length delivery outside off, Watson goes down on a knee and <strike>pops the question</strike> drives it down to mid off","  7.6    Mohit Sharma to Watson, no run, lays into a front foot push-drive to cover  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,9,1,1,"Patel to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,31,28,554691,Axar Patel,0.1,0,1,0,,,,,,,False,"slightly flat outside off, Mandeep cuts it off the back foot to sweeper cover","  8.1    Axar to Mandeep, 1 run, goes back and across and punches it to cover  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,9,2,1,"Patel to Watson, 1 run",False,False,False,8180,Shane Watson,1,2,554691,Axar Patel,0.2,0,2,0,,,,,,,False,"this one comes in with the angle towards off, Watson drives it nicely to long off","  8.2    Axar to Watson, 1 run, front foot goes across and pushes it to long-off  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,9,3,0,"Patel to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,31,29,554691,Axar Patel,0.3,0,2,0,,,,,,,False,"bit slower through the air towards middle and leg, he defends it to leg","  8.3    Axar to Mandeep, no run, coming in with the arm, Mandeep prods it past the diving extra cover  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,9,4,0,"Patel to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,31,30,554691,Axar Patel,0.4,0,2,0,,,,,,,False,wants to cut off the back foot but gets a bottom edge not far from the pitch,"  8.4    Axar to Mandeep, no run, there's no room to cut. Mandeep plays and misses  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,9,5,0,"Patel to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,31,31,554691,Axar Patel,0.5,0,2,0,,,,,,,False,hardly any room again and he pushes it to cover with a straight bat,"  8.5    Axar to Mandeep, no run, this is a good, good over. Drifts it wider but gets it to come in, Mandeep adjusts and blocks  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,9,6,1,"Patel to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,32,32,554691,Axar Patel,1.0,0,3,0,,,,,,,False,bit more towards middle stump and Mandeep helps it down to long on,"  8.6    Axar to Mandeep, 1 run, quicker this time but no spin again, Mandeep reacts accordingly and nudges a single to wide long-on. 84 off 66  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,10,1,4,"Sharma to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,36,33,537119,Mohit Sharma,1.1,0,6,1,,,,,,,False,"away movement outside off, there's room for Mandeep and he slays it to the right of a diving point fielder for a cracking four. There's still hope for RCB","  9.1   Mohit Sharma to Mandeep, FOUR, to be a cutter or to not be a cutter, that isn't the question. This was wide, and it's been cut away through backward point. Life's simple "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,10,2,1,"Sharma to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,37,34,537119,Mohit Sharma,1.2,0,7,1,,,,,,,False,"back of length again, not as much room, but he punches it to sweeper cover nicely","  9.2    Mohit Sharma to Mandeep, 1 run, that's a short-arm punch through covers. Lovely. Standing on leg-stump, he inclines sideways and gets behind this gorgeously. Through to sweeper for a single  "
2017,1082633,RCB v KXIP,RCB,KXIP,RCB,2,10,3,1,"Sharma to Watson, 1 run",False,False,False,8180,Shane Watson,2,3,537119,Mohit Sharma,1.3,0,8,1,,,,,,,False,"angling in towards middle and leg, clipped off the pads easily","  9.3    Mohit Sharma to Watson, 1 run, slower ball dipping on the pads, Watson waits and clips it through mid-wicket  "
