season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082595,RCB v DC,RCB,DC,DC,2,1,1,0,"Stanlake to Tare, no run",False,False,False,333904,Aditya Tare,0,1,533042,Billy Stanlake,0.1,0,0,0,,,,,,,False,"full and straight, lovely start. 140 kph. Some movement. Away movement. Played towards point. Out if he missed that","  0.1    Stanlake to Tare, no run, swing straightaway. Nice shape on the ball as it curls away from middle, Tare is squared up in his back foot defence but he keeps it out  "
2017,1082595,RCB v DC,RCB,DC,DC,2,1,2,1,"Stanlake to Tare, 1 wide",False,True,False,333904,Aditya Tare,0,1,533042,Billy Stanlake,0.1,0,1,0,,,,,,,False,"drifting down leg, 143 kph, wide. Bad ball. Lost his line","  0.2    Stanlake to Tare, wide, loses his wrist and fires it well down leg. Good take from the keeper  "
2017,1082595,RCB v DC,RCB,DC,DC,2,1,2,0,"Stanlake to Tare, no run",False,False,False,333904,Aditya Tare,0,2,533042,Billy Stanlake,0.2,0,1,0,,,,,,,False,"full delivery outside off, the ball moving away. Guided to point. Some outswing for Stanlake","  0.2    Stanlake to Tare, no run, overpitches just outside off, Tare steers it to point  "
2017,1082595,RCB v DC,RCB,DC,DC,2,1,3,1,"Stanlake to Tare, 1 run",False,False,False,333904,Aditya Tare,1,3,533042,Billy Stanlake,0.3,0,2,0,,,,,,,False,"nice lines, good single. Full and straight again, pushed to mid-off for a quick single. Early call, easy run","  0.3    Stanlake to Tare, 1 run, good length ball on off, Tare is stuck in the crease as he knocks it in front of mid-off and rushes to the other end  "
2017,1082595,RCB v DC,RCB,DC,DC,2,1,4,0,"Stanlake to Billings, no run",False,False,False,297628,Sam Billings,0,1,533042,Billy Stanlake,0.4,0,2,0,,,,,,,False,"good length delivery around off, nice lines. Defended away towards mid-on.","  0.4    Stanlake to Billings, no run, short of length on off, Billings fends it off back down the pitch  "
2017,1082595,RCB v DC,RCB,DC,DC,2,1,5,4,"Stanlake to Billings, FOUR runs",True,False,False,297628,Sam Billings,4,2,533042,Billy Stanlake,0.5,0,6,0,,,,,,,False,"poor delivery. Can't bowl there. Drifts on the pads, and Billings flicks him down to the fine leg boundary. Easily played","  0.5    Stanlake to Billings, FOUR, loose delivery. It's drifting onto the pads and all Billings has to do is help it on its way. RCB can ill afford these errors, especially when they're defending a sub-par score  "
2017,1082595,RCB v DC,RCB,DC,DC,2,1,6,3,"Stanlake to Billings, 3 runs",False,False,False,297628,Sam Billings,7,3,533042,Billy Stanlake,1.0,0,9,0,,,,,,,False,"another poor delivery and that will be three more. Good work by Chahal. Full and too straight, flicked easily through midwicket for plenty of runs. Pulled in just inside","  0.6    Stanlake to Billings, 3 runs, too straight again, Stanlake struggling with control here. Billings clips it through the mid-wicket region. Quick outfields here and the ball generally races away. But Chahal gives a really good chase and hauls the ball back in with a slide  "
2017,1082595,RCB v DC,RCB,DC,DC,2,2,1,0,"Chahal to Billings, no run",False,False,False,297628,Sam Billings,7,4,430246,Yuzvendra Chahal,0.1,0,0,0,,,,,,,False,"full and straight, driven back to the bowler. Nice pace","  1.1    Chahal to Billings, no run, tossed up on off, Billings plays it back to the bowler  "
2017,1082595,RCB v DC,RCB,DC,DC,2,2,2,0,"Chahal to Billings, no run",False,False,False,297628,Sam Billings,7,5,430246,Yuzvendra Chahal,0.2,0,0,0,,,,,,,False,"nice pace. Slow on off, some drift, no turn. Blocked back again","  1.2    Chahal to Billings, no run, he's bowling it nice and slow. Loops it up at 84kph, Billings is taking a look at him here. He comes forward and pushes it straight back again  "
2017,1082595,RCB v DC,RCB,DC,DC,2,2,3,1,"Chahal to Billings, 1 run",False,False,False,297628,Sam Billings,8,6,430246,Yuzvendra Chahal,0.3,0,1,0,,,,,,,False,nice use of the feet. Billings runs down to the pitch and flicks the ball through midwicket for a run,"  1.3    Chahal to Billings, 1 run, uses his feet to get to the pitch and flicks it through the mid-wicket region  "
2017,1082595,RCB v DC,RCB,DC,DC,2,2,4,1,"Chahal to Tare, 1 run",False,False,False,333904,Aditya Tare,2,4,430246,Yuzvendra Chahal,0.4,0,2,0,,,,,,,False,"full on leg, Tare gives himself some room and drives in the air towards cover. Bounces in front, skips off, misfielded towards long-off","  1.4    Chahal to Tare, 1 run, nice flight and dip, Tare is reaching out for the ball as he drives towards extra-cover. A fumble there allows the single  "
2017,1082595,RCB v DC,RCB,DC,DC,2,2,5,1,"Chahal to Billings, 1 run",False,False,False,297628,Sam Billings,9,7,430246,Yuzvendra Chahal,0.5,0,3,0,,,,,,,False,nudged to square leg for a run,"  1.5    Chahal to Billings, 1 run, a little shimmy from Billings again, works it off his pads to square leg  "
2017,1082595,RCB v DC,RCB,DC,DC,2,2,6,1,"Chahal to Tare, 1 run",False,False,False,333904,Aditya Tare,3,5,430246,Yuzvendra Chahal,1.0,0,4,0,,,,,,,False,"pushed to cover for one. Good over, tidy","  1.6    Chahal to Tare, 1 run, eases it off the front foot down to long-off. Good over from Chahal. Brave over. The batsmen didn't take a chance either  "
2017,1082595,RCB v DC,RCB,DC,DC,2,3,1,4,"Stanlake to Tare, FOUR runs",True,False,False,333904,Aditya Tare,7,6,533042,Billy Stanlake,1.1,0,13,0,,,,,,,False,"really full and angled in, overpitched, Tare sits deep in the crease and whips it through midwicket","  2.1    Stanlake to Tare, FOUR, picked away into the leg-side again. Stanlake searching for swing, pitching it right up, but the ball goes on with the angle and ends up on the pads. He has to adjust his line. Too many freebies  "
2017,1082595,RCB v DC,RCB,DC,DC,2,3,2,0,"Stanlake to Tare, no run",False,False,False,333904,Aditya Tare,7,7,533042,Billy Stanlake,1.2,0,13,0,,,,,,,False,Stanlake goes wide of the crease but this back of a length ball holds its line outside off. Flashes and misses,"  2.2    Stanlake to Tare, no run, that seems to be his length. Hits the back of a length hard and gets some good bounce outside off. Tare was making room looking to slash it away through point but he missed it by a foot  "
2017,1082595,RCB v DC,RCB,DC,DC,2,3,3,0,"Stanlake to Tare, no run",False,False,False,333904,Aditya Tare,7,8,533042,Billy Stanlake,1.3,0,13,0,,,,,,,False,"short of a length and comes in at off, defended back to the bowler","  2.3    Stanlake to Tare, no run, good length delivery just outside off, played into the off-side  "
2017,1082595,RCB v DC,RCB,DC,DC,2,3,4,0,"Stanlake to Tare, no run",False,False,False,333904,Aditya Tare,7,9,533042,Billy Stanlake,1.4,0,13,0,,,,,,,False,"pitched up and outside off, 146ks, Tare drives on the up to mid-off","  2.4    Stanlake to Tare, no run, fuller on off, driven crisply to mid-off  "
2017,1082595,RCB v DC,RCB,DC,DC,2,3,5,0,"Stanlake to Tare, no run",False,False,False,333904,Aditya Tare,7,10,533042,Billy Stanlake,1.5,0,13,0,,,,,,,False,Tare arches his back and looks to ramp this over third man but misses the short ball,"  2.5    Stanlake to Tare, no run, sharp lifter around off, Tare arches away from it and tries to ramp it all the way but misses. He's come back well after that boundary first ball  "
2017,1082595,RCB v DC,RCB,DC,DC,2,3,6,4,"Stanlake to Tare, FOUR runs",True,False,False,333904,Aditya Tare,11,11,533042,Billy Stanlake,2.0,0,17,0,,,,,,,False,"overpitched and angled in on the leg stump, horrible delivery, picked up and whipped over square leg","  2.6   Stanlake to Tare, FOUR, oh well, put the mockers on him there. But again, as soon as he tries to pitch the ball up expecting it to swing, he ends up on the pads. Whipped away gloriously from Tare over square leg "
2017,1082595,RCB v DC,RCB,DC,DC,2,4,1,1,"Iqbal Abdulla to Billings, 1 run",False,False,False,297628,Sam Billings,10,8,277237,Iqbal Abdulla,0.1,0,1,0,,,,,,,False,"flat and slides in with the arm, swatted away wide of midwicket","  3.1    I Abdulla to Billings, 1 run, sliding in on middle and leg, Billings tucks it through mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,DC,2,4,2,4,"Iqbal Abdulla to Tare, FOUR runs",True,False,False,333904,Aditya Tare,15,12,277237,Iqbal Abdulla,0.2,0,5,0,,,,,,,False,"<strong>edged and flies between Gayle at first slip and Vinod, the keeper.</strong> Gayle does not even react. Smith and Rahane took these blinders in the recent Test series. Fired outside off, slashed and edged in the gap to the boundary","  3.2    I Abdulla to Tare, FOUR, that's flown between keeper and slip. Gayle, standing at slip, didn't even have time to react. It was too close to cut. Tare made some room and slashed at it off the stumps. Lucky to get away. Not just get away, he's gotten four  "
2017,1082595,RCB v DC,RCB,DC,DC,2,4,3,2,"Iqbal Abdulla to Tare, 2 runs",False,False,False,333904,Aditya Tare,17,13,277237,Iqbal Abdulla,0.3,0,7,0,,,,,,,False,,"  3.3    I Abdulla to Tare, 2 runs, guides it for a quick single in front of point. Good running. In fact, they'll get another run as the ball ricocheted off the stumps. It was sent upstairs but Billings was well in  "
2017,1082595,RCB v DC,RCB,DC,DC,2,4,4,1,"Iqbal Abdulla to Tare, 1 run",False,False,False,333904,Aditya Tare,18,14,277237,Iqbal Abdulla,0.4,0,8,0,,,,,,,False,"short of a length on middle and leg stays back, and punches the ball to deep midwicket","  3.4    I Abdulla to Tare, 1 run, sliding in from round the wicket, Tare works it through mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,DC,2,4,5,2,"Iqbal Abdulla to Billings, 2 runs",False,False,False,297628,Sam Billings,12,9,277237,Iqbal Abdulla,0.5,0,10,0,,,,,,,False,"back of a length on middle, punched away between deep midwicket and long-on. Binny bolts to his left from deep wicket and pushes the ball back into the field of play","  3.5    I Abdulla to Billings, 2 runs, that's excellent work from Binny, throwing himself across and flicking the ball back in. Nicely played from Billings initially. He went deep into the crease and whipped the ball through mid-wicket. Binny moved quickly in the deep. That's the desperation RCB will need  "
2017,1082595,RCB v DC,RCB,DC,DC,2,4,6,1,"Iqbal Abdulla to Billings, 1 run",False,False,False,297628,Sam Billings,13,10,277237,Iqbal Abdulla,1.0,0,11,0,,,,,,,False,"down the track, meets a short ball, and neatly clips it away to deep midwicket","  3.6    I Abdulla to Billings, 1 run, comes down the track and nudges it off his pads through mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,DC,2,5,1,1,"Mills to Billings, 1 run",False,False,False,297628,Sam Billings,14,11,459257,Tymal Mills,0.1,0,1,0,,,,,,,False,"short and homing in on the chest, 140ks, fended to midwicket","  4.1    Tymal Mills to Billings, 1 run, bangs it on a short of length at 140kph, Billings rides the bounce well and tucks it wide of the fielder at mid-wicket. The thing they've done so well so far is to be busy at the crease  "
2017,1082595,RCB v DC,RCB,DC,DC,2,5,2,0,"Mills to Tare, no run",False,False,False,333904,Aditya Tare,18,15,459257,Tymal Mills,0.2,0,1,0,,,,,,,False,"short and outside off, steps back and flat-bats it to cover","  4.2    Tymal Mills to Tare, no run, short ball just outside off, Tare makes room and swats it to cover  "
2017,1082595,RCB v DC,RCB,DC,DC,2,5,3,0,"Mills to Tare, no run",False,False,False,333904,Aditya Tare,18,16,459257,Tymal Mills,0.3,0,1,0,,,,,,,False,"short on middle, bounces over the stumps, as Tare can't guide it down to third man","  4.3    Tymal Mills to Tare, no run, moving away from the line of the ball once more, it's a short of length delivery and Tare wants to dab it down to third man. He's beaten by the bounce  "
2017,1082595,RCB v DC,RCB,DC,DC,2,5,4,0,"Mills to Tare, OUT",False,False,False,333904,Aditya Tare,18,17,459257,Tymal Mills,0.4,0,1,1,333904.0,Aditya Tare,Tymal Mills,18.0,17.0,AP Tare  b Mills 18 (20m 17b 3x4 0x6) SR: 105.88,False,"bowled'em. Tare is beaten for pace. Good length, 143ks, hustles Tare. Bursts through his defences and hits the off stump. Tare actually backed away, went hard at a cut, and missed. You can't cut this line and length and that Tare stepped away made things difficult for him","  4.4    Tymal Mills to Tare, out Bowled!! Mills has struck. A fierce short of length delivery which skids on, keeps a bit low and nips back in from round the wicket. Tare makes room once more and has a slash at it but he's played over the ball by six inches at least. It pummels the off-stump. Tare b Tymal Mills 18(17) [4s-3]  "
2017,1082595,RCB v DC,RCB,DC,DC,2,5,5,0,"Mills to Nair, no run",False,False,False,398439,Karun Nair,0,1,459257,Tymal Mills,0.5,0,1,1,,,,,,,False,"short on off, opens the face and runs it to point","  4.5    Tymal Mills to Nair, no run, short of length just outside off, steered to point  "
2017,1082595,RCB v DC,RCB,DC,DC,2,5,6,4,"Mills to Nair, FOUR runs",True,False,False,398439,Karun Nair,4,2,459257,Tymal Mills,1.0,0,5,1,,,,,,,False,"back of a length and wide outside off, Nair reaches out, drives away from the body, and edges it to third man","  4.6    Tymal Mills to Nair, FOUR, climbs from a back of a length, finds the outside edge pretty high up on the bat and runs away to the third man boundary. Nair was driving on the up there. Highly ambitious  "
2017,1082595,RCB v DC,RCB,DC,DC,2,6,1,0,"Stanlake to Billings, no run",False,False,False,297628,Sam Billings,14,12,533042,Billy Stanlake,2.1,0,17,0,,,,,,,False,"back of a length and outside off, punched to mid-off","  5.1    Stanlake to Billings, no run, just a fraction fuller than a good length, Billings drives on the up to mid-off  "
2017,1082595,RCB v DC,RCB,DC,DC,2,6,2,1,"Stanlake to Billings, 1 run",False,False,False,297628,Sam Billings,15,13,533042,Billy Stanlake,2.2,0,18,0,,,,,,,False,"back of a length and angled in, clipped away to wide long-on","  5.2    Stanlake to Billings, 1 run, back of a length into middle and off, Billings works it wide of mid-on  "
2017,1082595,RCB v DC,RCB,DC,DC,2,6,3,0,"Stanlake to Nair, OUT",False,False,False,398439,Karun Nair,4,3,533042,Billy Stanlake,2.3,0,18,1,398439.0,Karun Nair,Billy Stanlake,4.0,3.0,KK Nair  b Stanlake 4 (4m 3b 1x4 0x6) SR: 133.33,False,"Stanlake nails middle and off. This is a fine ball, 144ks, back of a length and angled in and nips away slightly, Nair has a short front foot stride. He can't cover the line. Plays down the wrong line. The off stump takes a beating. Maiden IPL wicket for Stanlake","  5.3    Stanlake to Nair, out Bowled!! It's game on here at the Chinnaswamy! Nair has played completely down the wrong line of a full ball and is castled comprehensively. The crowd erupts. Rusty footwork from Nair as he presses forward to drive, the ball didn't seem to do a great deal. Might have held its line a touch if anything. Nair played way inside the line of it, maybe anticipating it to come back. The off and middle stumps are clobbered. Nair b Stanlake 4(3) [4s-1]  "
2017,1082595,RCB v DC,RCB,DC,DC,2,6,4,3,"Stanlake to Samson, 3 runs",False,False,False,425943,Sanju Samson,3,1,533042,Billy Stanlake,2.4,0,21,1,,,,,,,False,"wide of the crease, angled in on off, whipped away square through the leg side. Chahal chases and pushes the ball into the field of play or not. Chahal was tantalisingly close to the boundary. Looks like he is in contact with it while aiming to push the ball back. The TV umpire is happy with Chahal's effort. Just three","  5.4    Stanlake to Samson, 3 runs, ooh, tell you what, that's not a bad ball first up to a new batsman. Fast and full on middle and off, Samson plays across the line of it and clips it away through square leg. You don't mind him doing that if you're Stanlake. Chahal makes a desperate chase and flicks it in just before going over the ropes  "
2017,1082595,RCB v DC,RCB,DC,DC,2,6,5,1,"Stanlake to Billings, 1 run",False,False,False,297628,Sam Billings,16,14,533042,Billy Stanlake,2.5,0,22,1,,,,,,,False,"full, fast on off, chipped past the outstretched right hand of the bowler","  5.5    Stanlake to Billings, 1 run, Billings was looking to work this away through mid-wicket initially but then did well to check his shot upon realizing that the ball was straightening. He's able to control the leading edge down the pitch towards mid-on  "
2017,1082595,RCB v DC,RCB,DC,DC,2,6,6,1,"Stanlake to Samson, 1 run",False,False,False,425943,Sanju Samson,4,2,533042,Billy Stanlake,3.0,0,23,1,,,,,,,False,"back of a length and outside off, throws the bat at the ball and inside-edges it behind square","  5.6    Stanlake to Samson, 1 run, throws his hands at a drive away from the body. Any other day, he could have easily dragged it back on. The inside edge rolls away towards fine leg  "
2017,1082595,RCB v DC,RCB,DC,DC,2,7,1,1,"Chahal to Samson, 1 run",False,False,False,425943,Sanju Samson,5,3,430246,Yuzvendra Chahal,1.1,0,5,0,,,,,,,False,"length and outside off, punched through the off side","  6.1    Chahal to Samson, 1 run, tossed up around off, Samson pushes it down to long-off. He played it on the up. There's a slip waiting. Good bowling from Chahal  "
2017,1082595,RCB v DC,RCB,DC,DC,2,7,2,1,"Chahal to Billings, 1 run",False,False,False,297628,Sam Billings,17,15,430246,Yuzvendra Chahal,1.2,0,6,0,,,,,,,False,,"  6.2    Chahal to Billings, 1 run, dances down but the ball drifts in and cramps him up to hit the pad. Maybe an inside edge too. Single through mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,DC,2,7,3,0,"Chahal to Samson, no run",False,False,False,425943,Sanju Samson,5,4,430246,Yuzvendra Chahal,1.3,0,6,0,,,,,,,False,what a ripper from Chahal. Pitches on middle stump and fizzes away outside off past the outside edge. Too good to even nick it,"  6.3    Chahal to Samson, no run, goodness me, that's gone from outside leg to outside off. Big turn for Chahal. It drifts in beautifully with the arm, pitches and dances past the outside edge of Samson. Samson was looking to clip it through mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,DC,2,7,4,1,"Chahal to Samson, 1 run",False,False,False,425943,Sanju Samson,6,5,430246,Yuzvendra Chahal,1.4,0,7,0,,,,,,,False,"full on the stumps, nudged to leg","  6.4    Chahal to Samson, 1 run, drifting into the pads, Samson nudges it through square leg  "
2017,1082595,RCB v DC,RCB,DC,DC,2,7,5,6,"Chahal to Billings, SIX runs",True,False,False,297628,Sam Billings,23,16,430246,Yuzvendra Chahal,1.5,0,13,0,,,,,,,False,"Reverse swept over point for a six! Billings pre-meditates, brings his fast hands into play, and sends the ball sailing over point. Stunning execution, he picked it from middle and leg","  6.5    Chahal to Billings, SIX, oh my days! This is thrilling cricket. Billings goes down low and wallops the reverse-sweep for six. He's known for this. It was right in the slot too after Chahal flighted it up  "
2017,1082595,RCB v DC,RCB,DC,DC,2,7,6,1,"Chahal to Billings, 1 run",False,False,False,297628,Sam Billings,24,17,430246,Yuzvendra Chahal,2.0,0,14,0,,,,,,,False,"Billings steps out, Chahal goes short and is pushed down the ground for one","  6.6    Chahal to Billings, 1 run, shimmies out and pushes the ball to long-on  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,1,1,"Iqbal Abdulla to Billings, 1 run",False,False,False,297628,Sam Billings,25,18,277237,Iqbal Abdulla,1.1,0,12,0,,,,,,,False,uses his feet and nurdles this incoming ball to short fine leg,"  7.1    I Abdulla to Billings, 1 run, skipping out of the crease once more, Abdulla fires it on the pads and Billings glances it towards short fine  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,2,1,"Iqbal Abdulla to Samson, 1 run",False,False,False,425943,Sanju Samson,7,6,277237,Iqbal Abdulla,1.2,0,13,0,,,,,,,False,"back of a length and angled into the hips, clipped through square leg","  7.2    I Abdulla to Samson, 1 run, clips it through square leg  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,3,0,"Iqbal Abdulla to Billings, OUT",False,False,False,297628,Sam Billings,25,19,277237,Iqbal Abdulla,1.3,0,13,1,297628.0,Sam Billings,Iqbal Abdulla,25.0,19.0,SW Billings c Stanlake b Iqbal Abdulla 25 (35m 19b 1x4 1x6) SR: 131.57,False,"Stanlake runs to his left from backward point and grabs this sliced outside edge. Tossed up wide and turns away outside off, slashes away from the body and holes out","  7.3    I Abdulla to Billings, out Caught by Stanlake!! Billings has been completely outsmarted. What clever bowling from Abdulla. He enticingly tosses this on up and ensures to keep it very wide of off. Seeing the flight, Billings is lured into having a go at it but he's not quite to the pitch of the ball and has to reach out for it. The ball turns away further, lobs up off a thick edge and is taken by Stanlake at backward point. Bangalore are making good inroads. Billings c Stanlake b I Abdulla 25(19) [4s-1 6s-1]  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,4,1,"Iqbal Abdulla to Samson, 1 run",False,False,False,425943,Sanju Samson,8,7,277237,Iqbal Abdulla,1.4,0,14,1,,,,,,,False,"back of a length on off, stands tall and forces the ball to long-off","  7.4    I Abdulla to Samson, 1 run, pushes it down to long-off  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,5,6,"Iqbal Abdulla to Pant, SIX runs",True,False,False,931581,Rishabh Pant,6,1,277237,Iqbal Abdulla,1.5,0,20,1,,,,,,,False,"first-ball six! Whoa. Flighted on middle and leg, hares down the track and smashes the ball over midwicket","  7.5   I Abdulla to Pant, SIX, holy smokes, the nerves these guys have got! First ball, Pant sashays down the track and wallops the ball over deep mid-wicket. He was playing with the turn, so not a bad option. But to do that first ball is something else. This is a roller-coster, this match "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,6,1,"Iqbal Abdulla to Pant, 1 wide",False,True,False,931581,Rishabh Pant,6,1,277237,Iqbal Abdulla,1.5,0,22,1,,,,,,,False,another off-side wide,"  7.6    I Abdulla to Pant, wide, Abdulla fires one well wide in response and Pant lets it go. That's a wide  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,6,1,"Iqbal Abdulla to Pant, 1 wide",False,True,False,931581,Rishabh Pant,6,1,277237,Iqbal Abdulla,1.5,0,21,1,,,,,,,False,"flatter and wider outside off, past the guideline, left alone","  7.6    I Abdulla to Pant, wide, wide again. He's got under his skin after that big hit. Another dart wide of off  "
2017,1082595,RCB v DC,RCB,DC,DC,2,8,6,1,"Iqbal Abdulla to Pant, 1 run",False,False,False,931581,Rishabh Pant,7,2,277237,Iqbal Abdulla,2.0,0,23,1,,,,,,,False,"shortish and outside off, chopped away to point. Pant and Samson chance a single. Samson puts in a full-length dive at the striker's end, a direct hit might have got him","  7.6    I Abdulla to Pant, 1 run, pushed through the air across off, Pant slices it wide of point  "
2017,1082595,RCB v DC,RCB,DC,DC,2,9,1,0,"Chahal to Pant, no run",False,False,False,931581,Rishabh Pant,7,3,430246,Yuzvendra Chahal,2.1,0,14,0,,,,,,,False,"quick and skids on outside off, left alone","  8.1    Chahal to Pant, no run, going on with the arm outside off, keeps a bit low and Pant is indecisive whether to go after it. Does nothing in the end  "
2017,1082595,RCB v DC,RCB,DC,DC,2,9,2,1,"Chahal to Pant, 1 run",False,False,False,931581,Rishabh Pant,8,4,430246,Yuzvendra Chahal,2.2,0,15,0,,,,,,,False,dragged away to wide long-on,"  8.2    Chahal to Pant, 1 run, the line has been wide to Pant after the six. He reaches out outside off and smashes the drive down to long-on  "
2017,1082595,RCB v DC,RCB,DC,DC,2,9,3,1,"Chahal to Samson, 1 leg bye",False,False,False,425943,Sanju Samson,8,8,430246,Yuzvendra Chahal,2.3,0,15,0,,,,,,,False,"much quicker through the air, fizzes in to hit the pad, beating the inside edge","  8.3    Chahal to Samson, leg byes, 1 run, drifts in on leg, skids on from a length and deflects off Samson's pad into the on-side. He was playing for a bit of turn there  "
2017,1082595,RCB v DC,RCB,DC,DC,2,9,4,2,"Chahal to Pant, 2 runs",False,False,False,931581,Rishabh Pant,10,5,430246,Yuzvendra Chahal,2.4,0,17,0,,,,,,,False,"dropped short and wide outside off, chopped to point, where Watson dives and fumbles","  8.4    Chahal to Pant, 2 runs, short and wide, Pant slaps it to the right of Watson at point. Watson gets a hand as he dives across but he can't stop it cleanly. The ball rolls away behind him, and the batsmen rush back for two  "
2017,1082595,RCB v DC,RCB,DC,DC,2,9,5,0,"Chahal to Pant, no run",False,False,False,931581,Rishabh Pant,10,6,430246,Yuzvendra Chahal,2.5,0,17,0,,,,,,,False,"fired outside off, Pant shows Chahal respect and lets it pass","  8.5    Chahal to Pant, no run, left alone outside off  "
2017,1082595,RCB v DC,RCB,DC,DC,2,9,6,1,"Chahal to Pant, 1 run",False,False,False,931581,Rishabh Pant,11,7,430246,Yuzvendra Chahal,3.0,0,18,0,,,,,,,False,"darted short and outside off, cut to sweeper cover","  8.6    Chahal to Pant, 1 run, flat outside off, Pant chops it through the covers  "
2017,1082595,RCB v DC,RCB,DC,DC,2,10,1,1,"Mills to Pant, 1 run",False,False,False,931581,Rishabh Pant,12,8,459257,Tymal Mills,1.1,0,6,1,,,,,,,False,"length ball angled in, pushed down to mid-on for now","  9.1    Tymal Mills to Pant, 1 run, good length ball angled in towards off, Pant works it into the mid-on region  "
2017,1082595,RCB v DC,RCB,DC,DC,2,10,2,1,"Mills to Samson, 1 run",False,False,False,425943,Sanju Samson,9,9,459257,Tymal Mills,1.2,0,7,1,,,,,,,False,"short and outside off, 143ks, Samson is late to chop it away. He drags an inside edge past the leg stump. Mills collapses in his followthrough","  9.2    Tymal Mills to Samson, 1 run, he's clearly rushing these Indian batsman into making errors in judgement. The ball is clearly not wide enough for a horizontal bat shot, Samson gets a thick inside edge past leg-stump. Mills tumbles over in his followthrough  "
2017,1082595,RCB v DC,RCB,DC,DC,2,10,3,0,"Mills to Pant, no run",False,False,False,931581,Rishabh Pant,12,9,459257,Tymal Mills,1.3,0,7,1,,,,,,,False,"short and flies through outside off to Vinod, Pant arches his back and evades it","  9.3    Tymal Mills to Pant, no run, sharp lifter just outside off, Pant's initial response is to sway away but he tries a little ramp as an afterthought. Misses  "
2017,1082595,RCB v DC,RCB,DC,DC,2,10,4,4,"Mills to Pant, FOUR runs",True,False,False,931581,Rishabh Pant,16,10,459257,Tymal Mills,1.4,0,11,1,,,,,,,False,"short on middle, not short enough, helped away behind square on the leg side","  9.4    Tymal Mills to Pant, FOUR, short of length into the body, Pant swivels across on the back foot and helps the pull behind square. He's placed it in the gap perfectly. Fine leg and deep square leg have no chance. Pant taking Mills on  "
2017,1082595,RCB v DC,RCB,DC,DC,2,10,5,2,"Mills to Pant, 2 runs",False,False,False,931581,Rishabh Pant,18,11,459257,Tymal Mills,1.5,0,13,1,,,,,,,False,"full on off, whipped with the wrists to deep midwicket","  9.5    Tymal Mills to Pant, 2 runs, Pant picks a full one from off, just outside off even, and clips it in the gap through mid-wicket. Those wrists coming into place nicely. Easy two  "
2017,1082595,RCB v DC,RCB,DC,DC,2,10,6,1,"Mills to Pant, 1 run",False,False,False,931581,Rishabh Pant,19,12,459257,Tymal Mills,2.0,0,14,1,,,,,,,False,"slower short ball outside off, Pant waits for the ball to arrive, then scythes it to sweeper cover","  9.6    Tymal Mills to Pant, 1 run, slower short ball outside off, the ball dips on Pant as he cuts it through the covers  "
2017,1082595,RCB v DC,RCB,DC,DC,2,11,1,0,"Stanlake to Pant, no run",False,False,False,931581,Rishabh Pant,19,13,533042,Billy Stanlake,3.1,0,23,1,,,,,,,False,"back of a length on off, played back to the bowler","  10.1    Stanlake to Pant, no run, back of a length on middle, Pant blocks it back  "
2017,1082595,RCB v DC,RCB,DC,DC,2,11,2,1,"Stanlake to Pant, 1 run",False,False,False,931581,Rishabh Pant,20,14,533042,Billy Stanlake,3.2,0,24,1,,,,,,,False,"hip-high short ball on middle, firmly pulled away to deep midwicket","  10.2    Stanlake to Pant, 1 run, short of length, not much height though and Pant pulls it away nicely to deep square leg  "
2017,1082595,RCB v DC,RCB,DC,DC,2,11,3,4,"Stanlake to Samson, FOUR runs",True,False,False,425943,Sanju Samson,13,10,533042,Billy Stanlake,3.3,0,28,1,,,,,,,False,"yikes, Mills lets the ball through his fingers. He is embarrassed. Back of a length and outside off, flashed down to third man, where Mills makes a mess of it","  10.3    Stanlake to Samson, FOUR, that's quite the blooper from Mills at third man. He might have taken his eyes off and the ball sneaks through him and over the ropes. Nice little glide from Samson, shouldn't have been anything more than a single  "
2017,1082595,RCB v DC,RCB,DC,DC,2,11,4,0,"Stanlake to Samson, no run",False,False,False,425943,Sanju Samson,13,11,533042,Billy Stanlake,3.4,0,28,1,,,,,,,False,"full on off, clipped to midwicket","  10.4    Stanlake to Samson, no run, good length on middle and leg, turned to mid-wicket  "
